Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200500083338,5,12,15,1845,5,1,1,1,6,387,"0, ROUTE NATIONALE 6",,,,890
200500083339,5,12,21,1710,5,2,1,1,6,387,"0, MARNE (AVENUE DE LA)",,,,890
200500083340,5,12,22,1200,1,2,1,1,6,387,"86, GENERAL DE GAULLE (R",,,,890
200500083341,5,12,30,1825,5,2,2,9,3,387,"0, VERDUN (BOULEVARD DE)",,,,890
200500083342,5,12,1,1640,1,2,1,1,5,008,BELFORT (RUE DE),,,,900
200500083343,5,12,2,1410,1,2,1,1,6,010,"1, DE GAULLE (AVENUE DU",,,,900
200500083344,5,12,4,1720,5,2,1,3,3,010,MENDES FRANCE (RUE),,,,900
200500083345,5,12,5,1645,5,2,1,3,6,099,DE GAULLE (RUE DU GENERA,,,,900
200500083346,5,12,5,1750,5,2,2,3,3,010,LAURENCIE (AVENUE CAPITA,,,,900
200500083347,5,12,6,1200,1,2,1,1,3,008,GRAND'RUE,,,,900
200500083348,5,12,7,1300,1,2,1,1,2,010,MOULIN (AVENUE JEAN),,,,900
200500083349,5,12,7,1845,5,2,1,1,2,099,"1, TURENNE (RUE DE)",,,,900
200500083350,5,12,9,935,1,2,3,1,3,010,VIEIL ARMAND (RUE DU),,,,900
200500083351,5,12,10,505,5,2,1,9,6,029,"24, PASTEUR (RUE)",,,,900
200500083352,5,12,10,1700,5,2,3,1,3,032,"1, ANDELNANS (RUE D')",,,,900
200500083353,5,12,16,1215,1,2,2,2,6,010,"1, VOLTAIRE (RUE)",,,,900
200500083354,5,12,16,1555,1,2,1,3,6,010,"29, LILLE (RUE DE)",,,,900
200500083355,5,12,16,1655,3,2,2,2,2,010,"1, LILLE (RUE DE)",,,,900
200500083356,5,12,16,1920,5,2,1,3,1,010,"1, DEFERRE (RUE GASTON)",,,,900
200500083357,5,12,17,15,5,2,1,3,6,032,"10, BAVILLIERS",,,,900
200500083358,5,12,17,505,3,1,1,2,6,099,R.D.24,,,,900
200500083359,5,12,22,1200,1,2,9,1,6,029,"20, COMMANDOS D'AFRIQUE",,,,900
200500083360,5,12,22,2315,5,2,1,1,6,010,"1, GOLDSCHMITT (ALLEE)",,,,900
200500083361,5,12,24,645,2,2,3,1,2,010,JAURES (AVENUE JEAN) DE,,,,900
200500083362,5,12,24,1500,1,2,1,1,3,010,LAURENCIE (AVENUE CAPITA,,,,900
200500083363,5,12,24,2310,4,2,1,1,6,076,GRAND'RUE,,,,900
200500083364,5,12,26,1845,3,1,1,1,6,076,SAPINS (RUE DES),,,,900
200500083365,5,12,26,1950,5,2,1,2,7,010,JAURES (AVENUE JEAN) A 1,,,,900
200500083366,5,12,10,515,5,1,1,1,7,339,RN 20,,,,910
200500083367,5,12,9,1515,1,2,1,1,6,479,FONTAINEBLEAU (BOULEVARD,,,,910
200500083368,5,12,9,1830,5,2,2,1,6,479,"20, GUYNEMER (AVENUE)",,,,910
200500083369,5,12,20,2050,5,2,1,1,6,027,BENARD (AVENUE JEAN-PIER,,,,910
200500083370,5,12,25,600,5,2,2,1,6,027,MITTERAND (AVENUE FRANCO,,,,910
200500083371,5,12,1,1955,5,2,1,1,3,174,JOHN KENNEDY (BOULEVARD),,,,910
200500083372,5,12,3,1955,5,2,1,8,6,174,"35, PARIS (RUE)",,,,910
200500083373,5,12,15,820,1,2,1,1,6,174,"1, PLACE SAINT LEONARD",,,,910
200500083374,5,12,24,1220,1,2,1,8,3,174,"29, DUNANT ( BD HENRI)",,,,910
200500083375,5,12,3,1230,1,2,1,1,6,657,LONGUERAIE (RUE DE LA ),,,,910
200500083376,5,12,11,1850,5,2,2,1,3,657,HENRI BARBUSSE (AVENUE),,,,910
200500083377,5,12,13,2045,5,2,1,1,3,657,MARECHAL LECLERC (RUE) C,,,,910
200500083378,5,12,17,225,5,2,1,1,7,201,GENERAL DE GAULLE(BOULEV,,,,910
200500083379,5,12,17,1830,5,2,1,1,2,201,GENERAL DE GAULLE(BOULEV,,,,910
200500083380,5,12,18,2025,5,2,1,1,7,201,SABLES DE ROUVRES (AVENU,,,,910
200500083381,5,12,28,850,1,2,3,1,3,657,"0, RAYMOND BALLET (RUE)",,,,910
200500083382,5,12,5,855,1,1,1,1,2,223,R.N.20,,,,910
200500083383,5,12,12,840,1,2,1,1,6,223,"10, NOYERS PATINS (AVENU",,,,910
200500083384,5,12,23,1725,5,1,1,2,2,223,R.N.20,,,,910
200500083385,5,12,1,825,2,2,1,1,4,228,", RN7",,,,910
200500083386,5,12,1,1930,5,2,1,1,1,228,"42, ORGE (RUE DE L')",,,,910
200500083387,5,12,4,1950,5,2,1,2,3,182,"., DELOUVRIER (AVENUE PA",,,,910
200500083388,5,12,5,1450,1,2,1,1,6,228,"., GENERAL PATTON (AVENU",,,,910
200500083389,5,12,7,1345,1,2,1,1,3,228,"., CHAMPS ELYSEES (BD)N°",,,,910
200500083390,5,12,10,1430,1,2,1,1,3,521,"N15, RN7",,,,910
200500083391,5,12,13,950,1,2,1,1,1,228,"., YERRES (BD)",,,,910
200500083392,5,12,13,1100,1,2,1,1,2,521,"., BONTE (RUE)",,,,910
200500083393,5,12,16,1820,5,2,1,1,3,228,"., BEAUVOIR (AVENUE DE )",,,,910
200500083394,5,12,20,1815,5,2,1,5,3,182,"., MERMOZ (RUE JEAN)",,,,910
200500083395,5,12,21,1240,1,2,1,1,6,228,"32, CHAMPS ELYSEES(BD) N",,,,910
200500083396,5,12,21,2150,5,2,1,9,1,228,ROUTE DE MENNECY,,,,910
200500083397,5,12,27,330,5,2,1,2,6,521,"., PLAT (RUE AUGUSTE)",,,,910
200500083398,5,12,29,1240,1,2,1,1,6,228,"., VOIE TU",,,,910
200500083399,5,12,31,1535,1,2,1,2,3,521,"., APOLLINAIRE (RUE GUIL",,,,910
200500083400,5,12,4,1050,1,2,3,2,6,687,"1, DANIELLE CASANOVA (RU",,,,910
200500083401,5,12,10,1055,1,2,3,1,1,434,"0, SALVADOR ALLENDE (RUE",,,,910
200500083402,5,12,1,1130,1,2,1,1,6,687,"000, MARMONT (AVENUE)",,,,910
200500083403,5,12,9,1355,1,2,1,1,3,286,"000, PREMIERE ARMEE (AVE",,,,910
200500083404,5,12,16,705,5,2,1,1,3,326,"109, COUR DE FRANCE (AVE",,,,910
200500083405,5,12,28,1805,5,2,1,1,1,345,"159 Bis, CORBEIL (ROUTE",,,,910
200500083406,5,12,14,1225,1,2,1,1,7,161,"1, LIBERATION (PLACE, AV",,,,910
200500083407,5,12,1,1300,1,2,1,1,6,421,"5, JOSEPH PIETTE (PLACE)",,,,910
200500083408,5,12,3,1250,1,2,1,1,2,421,"142, REPUBLIQUE (AVENUE",,,,910
200500083409,5,12,6,1315,1,2,1,1,7,421,"174, REPUBLIQUE (AVENUE",,,,910
200500083410,5,12,7,820,2,1,1,1,7,421,NATIONALE 6 (PARTIE FORE,,,,910
200500083411,5,12,10,1545,1,1,1,1,1,191,"125, CENTRE COMMERCIAL",,,,910
200500083412,5,12,11,1950,3,1,1,1,5,421,NATIONALE 6 (GLACIERE),,,,910
200500083413,5,12,12,200,3,1,1,1,2,421,NATIONALE 6 (CES POMPIDO,,,,910
200500083414,5,12,14,1540,1,2,1,1,6,421,"1, MAINVILLE (RUE DE)",,,,910
200500083415,5,12,16,1800,1,2,1,1,1,691,"96, GABRIEL PERI(RUE) DU",,,,910
200500083416,5,12,27,1445,1,2,3,8,3,421,"201, CORBEIL (ROUTE DE)",,,,910
200500083417,5,12,23,125,3,1,1,5,5,692,R.N 446,,,,910
200500083418,5,12,10,1000,1,2,1,1,1,471,"bat 407, FAC D ORSAY",,,,910
200500083419,5,12,15,1330,1,2,1,1,2,471,"12, CHARLES DE GAULLE (R",,,,910
200500083420,5,12,21,2235,3,2,1,8,7,064,"127, PARIS (RUE DE)",,,,910
200500083421,5,12,19,1357,1,1,1,2,6,692,TROPIQUES (AVENUE DES),,,,910
200500083422,5,12,27,1800,5,2,2,4,3,692,"0, CEVENNES (RUE DES)",,,,910
200500083423,5,12,6,1745,5,2,1,8,2,471,"50, VERSAILLES (RUE DE)",,,,910
200500083424,5,12,8,805,2,2,1,2,1,477,"72, CHARLES PEGUY (RUE)",,,,910
200500083425,5,12,8,2030,3,1,1,2,1,471,CD 128,,,,910
200500083426,5,12,10,825,1,2,2,1,6,692,"0, CHAMPAGNE (AVENUE DE)",,,,910
200500083427,5,12,9,715,3,1,2,1,1,064,CD 117 (ROUTE DE JOUY),,,,910
200500083428,5,12,17,1350,1,2,1,1,2,692,"25, MONT VENTOUX (RUE DU",,,,910
200500083429,5,12,4,630,5,2,2,2,3,667,"1, ROSES (AVENUE)",,,,910
200500083430,5,12,6,1505,1,2,1,2,7,549,"1, BRETIGNY (AVENUE DE)",,,,910
200500083431,5,12,8,855,1,2,9,1,3,216,CD 257,,,,910
200500083432,5,12,10,1825,5,2,1,1,7,570,"1, GENETS (RUE)",,,,910
200500083433,5,12,26,1620,1,2,2,1,3,549,"1, EPERON (AVENUE DE L')",,,,910
200500083434,5,12,3,1800,5,2,1,1,6,589,CHAUVET (RUE MARIE),,,,910
200500083435,5,12,19,905,1,2,3,1,6,589,MAIL (RUE DU),,,,910
200500083436,5,12,10,1700,1,2,1,1,6,002,"., MAURICE LABROUSSE (RU",,,,920
200500083437,5,12,16,825,2,2,1,2,7,002,"56, MUTUALITE (RUE DE LA",,,,920
200500083438,5,12,28,1805,5,2,1,8,2,002,"05, ARISTIDE BRIAND (AVE",,,,920
200500083439,5,12,31,1,5,2,1,2,6,002,"., LEBRUN (AVENUE)",,,,920
200500083440,5,12,8,1955,5,2,1,2,6,009,"47, ROBERT DUPONT",,,,920
200500083441,5,12,9,1020,1,2,1,1,2,009,"29, AULAGNIER ( QUAI )",,,,920
200500083442,5,12,15,1020,1,2,3,1,7,009,"0, MARNE   ( AVENUE DE L",,,,920
200500083443,5,12,20,830,2,2,2,2,6,009,PEUPLIERS  ( RUE DES ),,,,920
200500083444,5,12,20,2015,5,2,3,1,6,009,"0, REDOUTE ( AVENUE DE L",,,,920
200500083445,5,12,19,1055,1,2,1,2,6,009,REDOUTE ( AVENUE DE LA,,,,920
200500083446,5,12,21,2115,5,2,1,1,1,009,"6, GRESILLONS ( AVENUE D",,,,920
200500083447,5,12,22,805,1,2,1,1,6,009,"65, GRANDE RUE CHARLES D",,,,920
200500083448,5,12,22,1120,1,2,1,1,2,009,BAS ( RUE DES ),,,,920
200500083449,5,12,28,2105,5,2,1,4,6,009,"12, CHARLES CHEFSON ( RU",,,,920
200500083450,5,12,30,910,1,2,3,1,3,009,"0, REDOUTE ( AVENUE DE L",,,,920
200500083451,5,12,2,2235,5,2,2,2,3,007,"-, FORTIN (AVENUE JEAN-B",,,,920
200500083452,5,12,17,1540,1,2,1,1,6,007,"-, FRERES LUMIERE (RUE D",,,,920
200500083453,5,12,5,715,2,2,2,1,6,007,"-, FROIDE (RUE)",,,,920
200500083454,5,12,19,2350,5,2,2,5,4,007,"69 ter, PETIT (AVENUE AL",,,,920
200500083455,5,12,1,1835,5,2,3,1,3,012,"105, REINE (ROUTE DE LA)",,,,920
200500083456,5,12,1,1355,1,2,1,1,6,012,"18, REINE (ROUTE DE LA)",,,,920
200500083457,5,12,3,1610,1,1,1,1,6,012,"91, EDOUARD VAILLANT (AV",,,,920
200500083458,5,12,3,1945,5,2,1,1,6,012,"36, SILLY (RUE DE) 1/87",,,,920
200500083459,5,12,2,1700,2,2,1,2,6,012,"34 BIS, ALPHONSE LE GALL",,,,920
200500083460,5,12,6,2200,5,2,1,1,6,012,"53, PIERRE GRENIER (AVEN",,,,920
200500083461,5,12,12,1425,1,2,2,1,3,012,"1, REINE (ROUTE DE LA) 3",,,,920
200500083462,5,12,12,1755,2,1,2,1,1,012,"1, JEAN JAURES (BOULEVAR",,,,920
200500083463,5,12,13,2207,5,2,2,1,6,012,CARNOT (RUE),,,,920
200500083464,5,12,19,1000,1,2,2,2,3,012,"1, DOME (RUE DU)",,,,920
200500083465,5,12,22,1240,5,2,1,1,6,012,"76, SILLY (RUE DE) 1/87",,,,920
200500083466,5,12,23,1000,1,2,2,1,6,012,"1, SEINE (RUE DE)",,,,920
200500083467,5,12,23,1045,1,2,1,1,6,012,"101, REINE (ROUTE DE LA)",,,,920
200500083468,5,12,23,1940,5,2,1,1,6,012,"1, POINT DU JOUR (RUE DU",,,,920
200500083469,5,12,24,1830,2,2,1,1,6,012,"251 BIS, JEAN JAURES (BO",,,,920
200500083470,5,12,20,1655,5,2,1,1,2,012,"17, ANDRE MORIZET (AVENU",,,,920
200500083471,5,12,3,1600,1,2,1,1,3,019,EUROPE (CARREFOUR DE L'),,,,920
200500083472,5,12,4,220,5,2,1,1,6,032,"20, FOCH MARECHAL (AVENU",,,,920
200500083473,5,12,5,1815,5,2,1,1,1,019,"136, LECLERC DIVISION (A",,,,920
200500083474,5,12,5,2015,5,2,1,1,7,019,"17, DIVISION LECLERC (AV",,,,920
200500083475,5,12,9,1905,5,2,3,1,3,032,PIERRELAIS (RUE DES),,,,920
200500083476,5,12,10,1435,1,2,1,1,3,071,HONNEUR (ALLEE D'),,,,920
200500083477,5,12,11,1910,5,2,1,1,2,071,"6, FONTENAY (RUE DE)",,,,920
200500083478,5,12,6,835,2,2,7,9,2,023,MARQUIS (PLACE) N°1 ET 2,,,,920
200500083479,5,12,13,820,2,2,9,1,3,023,GENERAL DE GAULLE (AV DU,,,,920
200500083480,5,12,13,1630,1,2,2,1,3,060,PAUL LANGEVIN (AVENUE) (,,,,920
200500083481,5,12,20,1045,1,2,1,2,2,023,"., GENERAL DE GAULLE (AV",,,,920
200500083482,5,12,22,1235,1,2,2,1,6,023,"., EUGENE BEAUJARD (CARR",,,,920
200500083483,5,12,2,920,1,2,3,1,6,024,"104, VICTOR HUGO (BD)",,,,920
200500083484,5,12,19,910,1,2,9,3,6,024,"161, PIERRE DREYFUS (RUE",,,,920
200500083485,5,12,4,1800,5,2,1,1,6,025,SAINT HILAIRE (RUE),,,,920
200500083486,5,12,4,1420,1,2,2,1,3,025,PAUL BERT (RUE),,,,920
200500083487,5,12,8,1300,1,2,1,1,6,025,C.DE G.<> 2 A 62 & 1 A 3,,,,920
200500083488,5,12,9,1639,1,2,1,1,6,025,STALINGRAD (AV DE),,,,920
200500083489,5,12,12,745,5,2,3,1,6,025,GAMBETTA (BD),,,,920
200500083490,5,12,12,525,5,2,1,1,6,025,AGENT SARRE (AV DE L'),,,,920
200500083491,5,12,13,1907,5,2,1,1,6,025,CHARLES PEGUY (RUE & STA,,,,920
200500083492,5,12,15,755,2,2,1,1,6,025,FRATERNITE (RUE DE LA),,,,920
200500083493,5,12,22,1215,1,2,1,1,6,025,BOURNARD (RUE DU),,,,920
200500083494,5,12,23,1755,5,2,3,1,3,025,GABRIEL PERI (RUE),,,,920
200500083495,5,12,29,1420,1,2,1,1,6,025,GABRIEL PERI (RUE),,,,920
200500083496,5,12,29,1655,2,2,3,1,4,025,PAUL BERT (RUE),,,,920
200500083497,5,12,31,1445,1,2,1,1,6,025,GENERAL LECLERC (PLACE D,,,,920
200500083498,5,12,9,1145,1,2,3,1,3,026,VERDUN (DE 62 A FIN),,,,920
200500083499,5,12,9,1455,1,2,3,1,3,026,"9999999999, VERDUN (DE 6",,,,920
200500083500,5,12,15,1950,5,2,1,1,4,026,GAMBETTA,,,,920
200500083501,5,12,6,805,5,2,2,1,6,026,MISSION MARCHAND (COTE I,,,,920
200500083502,5,12,10,950,1,2,1,1,6,026,"45, GEORGES CLEMENCEAU",,,,920
200500083503,5,12,14,1540,1,2,3,1,3,026,VERDUN (DE 62 A FIN),,,,920
200500083504,5,12,22,1930,5,2,1,1,5,026,MARECHAL JOFFRE (QUAI DU,,,,920
200500083505,5,12,23,1530,1,2,3,1,3,026,VERDUN (DE 01 A 61),,,,920
200500083506,5,12,3,2210,5,2,1,2,6,036,"à prox 32, GABRIEL PERI",,,,920
200500083507,5,12,5,840,1,2,2,1,2,036,"19, PRINCIPALE DU PORT (",,,,920
200500083508,5,12,15,550,5,2,2,1,3,036,"19/23, PRINCIPALE DU POR",,,,920
200500083509,5,12,19,1830,5,2,2,1,3,036,"2, CAMELINAT (BOULEVARD)",,,,920
200500083510,5,12,22,1130,1,2,3,1,2,036,"0, GENEAL DE GAULLE (AVE",,,,920
200500083511,5,12,22,1750,5,2,1,1,6,036,"0, JEAN JAURES (RUE) (35",,,,920
200500083512,5,12,2,1510,1,2,1,8,6,040,"108, GALLIENI (BOULEVARD",,,,920
200500083513,5,12,4,1940,5,2,1,2,6,040,"24, FERDINAND BUISSON",,,,920
200500083514,5,12,6,1955,5,2,1,1,6,040,"50, GALLIENI (BOULEVARD)",,,,920
200500083515,5,12,7,1230,1,2,1,1,6,040,"6, ROUGET DE L'ISLE",,,,920
200500083516,5,12,7,1345,1,2,1,1,2,040,"7, GOUVERNEUR GAL EBOUE",,,,920
200500083517,5,12,14,2050,5,2,3,1,3,040,DANTON,,,,920
200500083518,5,12,17,1830,5,2,1,1,6,040,"257, STALINGRAD (QUAI DE",,,,920
200500083519,5,12,21,920,1,2,1,8,6,040,"13, ETIENNE DOLET",,,,920
200500083520,5,12,2,1545,1,2,1,2,3,044,"151, JEAN JAURES(RUE)101",,,,920
200500083521,5,12,3,1555,1,2,1,2,6,044,"92, VIC. HUGO(RUE)077A08",,,,920
200500083522,5,12,5,1215,1,2,2,1,3,044,"35, BAUDIN (RUE) 27A83 E",,,,920
200500083523,5,12,13,1115,1,2,2,8,6,044,"32, VIC. HUGO(RUE)001A06",,,,920
200500083524,5,12,13,1555,1,2,1,1,6,044,"75, PDT WILSON(RUE)51A75",,,,920
200500083525,5,12,16,1515,1,2,3,2,3,044,"164, VIC. HUGO(RUE)115A1",,,,920
200500083526,5,12,23,1645,1,2,2,1,3,044,"1, MARIUS AUFAN(RUE) 1A6",,,,920
200500083527,5,12,24,1750,1,2,2,1,3,044,"0, P.V.COUTURIER(RUE)65A",,,,920
200500083528,5,12,15,1830,5,2,7,1,3,048,"., CAPUCINS (RUE DES) N°",,,,920
200500083529,5,12,6,755,2,2,1,1,2,049,"1, BROSSOLETTE AVENUE PI",,,,920
200500083530,5,12,6,1320,1,2,3,1,3,049,"30, PERI RUE GABRIEL N°2",,,,920
200500083531,5,12,7,1453,1,2,1,1,6,049,"32, REPUBLIQUE AVENUE DE",,,,920
200500083532,5,12,7,1755,2,2,1,1,6,049,"2, PELLETAN RUE CAMILLE",,,,920
200500083533,5,12,11,1250,1,2,2,1,7,020,"24, PARIS AVENUE DE N° I",,,,920
200500083534,5,12,20,1315,1,2,2,1,5,049,"123, BROSSOLETTE AVENUE",,,,920
200500083535,5,12,20,2000,5,2,1,1,6,049,"78, PERI RUE GABRIEL N°3",,,,920
200500083536,5,12,20,2350,5,2,1,1,6,049,"55, PERI RUE GABRIEL N°3",,,,920
200500083537,5,12,22,1605,1,2,1,1,3,049,"112, BRIAND AVENUE ARIST",,,,920
200500083538,5,12,23,1815,2,2,2,1,2,049,"122, JAURES AVENUE JEAN",,,,920
200500083539,5,12,4,1815,2,2,2,2,3,063,rue Haby Sommer,,,,920
200500083540,5,12,9,1830,2,2,1,1,6,050,VAILLANT COUTURIER PAUL,,,,920
200500083541,5,12,9,755,2,2,1,1,7,050,"119, FONTANOT RUE DES TR",,,,920
200500083542,5,12,9,1730,2,2,1,1,3,050,CLEMENCEAU GEORGES AVENU,,,,920
200500083543,5,12,1,1345,1,2,1,1,6,050,"26, LEMAITRE THOMAS RUE",,,,920
200500083544,5,12,13,1810,2,2,1,1,5,050,"227, CLEMENCEAU GEORGES",,,,920
200500083545,5,12,14,1225,1,2,1,2,7,050,"177, JOILIOT CURIE F. ET",,,,920
200500083546,5,12,4,1210,1,2,3,1,2,050,POINCARE RAYMOND RUE,,,,920
200500083547,5,12,29,1420,1,2,1,1,7,050,"3, GOULVENTS RUE DES",,,,920
200500083548,5,12,3,1115,1,2,1,1,3,051,"25, GRAVIERS (RUE DES)",,,,920
200500083549,5,12,7,1721,5,2,1,1,3,051,"33, CHARLES DE GAULLE (A",,,,920
200500083550,5,12,8,1910,5,2,1,2,2,051,"41, GENERAL LECLERC (BOU",,,,920
200500083551,5,12,10,1315,1,2,1,1,1,051,"21, ARGENSON (BOULEVARD,",,,,920
200500083552,5,12,11,1055,1,2,2,1,7,051,"70, CHARLES DE GAULLE (A",,,,920
200500083553,5,12,11,1331,1,2,1,1,6,051,"88/90, MAURICE BARRES (B",,,,920
200500083554,5,12,14,1910,5,2,1,1,4,051,"225, CHARLES DE GAULLE (",,,,920
200500083555,5,12,19,910,1,2,1,2,3,051,"115, CHARLES DE GAULLE (",,,,920
200500083556,5,12,24,1041,1,2,1,1,3,051,"168, MADRID (AVENUE DE)",,,,920
200500083557,5,12,26,1800,5,2,1,2,7,051,"133, BINEAU (BOULEVARD,",,,,920
200500083558,5,12,27,1840,5,2,1,1,6,051,"47, CHARCOT (RUE)",,,,920
200500083559,5,12,31,1040,1,2,1,1,7,051,"149, ACHILLE PERETTI (AV",,,,920
200500083560,5,12,30,2020,5,2,4,2,6,062,"01, STALINGRAD (PLACE)",,,,920
200500083561,5,12,28,1817,5,2,5,4,3,050,"0, PLACE PLAIN CHAMP",,,,920
200500083562,5,12,4,1315,1,2,1,2,4,062,"73, GENERAL DE GAULLE (A",,,,920
200500083563,5,12,6,1200,1,2,1,1,3,062,"133, REPUBLIQUE (RUE DE",,,,920
200500083564,5,12,8,1255,1,2,1,1,6,062,"04 bis, EICHENBERGER (RU",,,,920
200500083565,5,12,11,745,5,2,1,1,7,062,"0, GENERAL DE GAULLE (AV",,,,920
200500083566,5,12,11,1050,1,2,2,1,3,062,"0, GENERAL DE GAULLE (AV",,,,920
200500083567,5,12,14,1530,1,2,2,1,3,062,"0, DE DION BOUTON (QUAI)",,,,920
200500083568,5,12,15,1715,5,2,2,1,6,062,"17, WALLACE (BD RICHARD)",,,,920
200500083569,5,12,19,2030,5,2,2,2,2,062,"0, JAURES (RUE JEAN) DU",,,,920
200500083570,5,12,21,300,5,2,1,1,6,062,"07, DE DION BOUTON (QUAI",,,,920
200500083571,5,12,22,1835,5,2,1,1,2,062,"17, DE DION BOUTON (QUAI",,,,920
200500083572,5,12,23,1110,1,2,3,1,3,062,"0, GENERAL DE GAULLE (AV",,,,920
200500083573,5,12,1,1150,1,2,2,1,6,063,"Néant, BELLE RIVE (BOULE",,,,920
200500083574,5,12,5,735,2,1,2,2,5,063,"39, HUGO (AVENUE VICTOR)",,,,920
200500083575,5,12,5,1205,1,2,1,1,2,063,"neant, HOPITAL STELL (BO",,,,920
200500083576,5,12,26,1755,5,2,2,2,6,063,"néant, COLMAR (AVENUE DE",,,,920
200500083577,5,12,17,1550,1,2,1,1,6,063,"Néant, GARDES SUISSES (A",,,,920
200500083578,5,12,17,2040,5,2,1,1,6,063,"168, DOUMER (AVENUE PAUL",,,,920
200500083579,5,12,18,910,1,2,2,1,3,063,"Néant, CHATOU (PONT DE)",,,,920
200500083580,5,12,5,1030,1,2,1,1,3,064,"51, MONT VALERIEN",,,,920
200500083581,5,12,7,825,2,2,1,1,2,033,"23, DIX NEUF JANVIER",,,,920
200500083582,5,12,10,1820,5,2,1,5,6,076,REPUBLIQUE,,,,920
200500083583,5,12,26,2245,5,2,1,1,6,033,"10, GENERAL DE GAULLE",,,,920
200500083584,5,12,5,940,1,2,1,1,1,048,"08, rue Bussière",,,,920
200500083585,5,12,8,1110,1,2,1,1,6,022,"1383, SALENGRO (AVENUE R",,,,920
200500083586,5,12,5,750,2,2,5,1,3,073,WASHINGTON (BOULEVARD),,,,920
200500083587,5,12,14,1445,1,2,1,1,3,073,"14, MERLIN-DE-THIONVILLE",,,,920
200500083588,5,12,10,1915,5,2,1,1,3,073,JAURES (AVENUE JEAN),,,,920
200500083589,5,12,21,1615,1,2,3,2,6,073,"66, JAURES (AVENUE JEAN)",,,,920
200500083590,5,12,22,1635,5,2,1,1,2,073,"40, ROOSVELT (AVENUE FRA",,,,920
200500083591,5,12,23,1920,5,2,2,1,3,073,"43, BAS ROGERS (RUE DES)",,,,920
200500083592,5,12,3,1645,2,2,1,8,3,046,"1, RUE JEAN LURCAT",,,,920
200500083593,5,12,17,1125,1,2,2,1,3,046,PAUL BERT (RUE),,,,920
200500083594,5,12,30,1250,1,2,1,4,6,046,"2, Charles de gaulle",,,,920
200500083595,5,12,31,1930,5,2,2,2,5,046,"-, CAMELINAT",,,,920
200500083596,5,12,2,1848,5,2,1,1,6,078,"204, GALLIENI (BD) (154",,,,920
200500083597,5,12,16,1510,1,2,1,2,2,078,"1, MARECHAL LECLERC (AVE",,,,920
200500083598,5,12,2,400,5,2,1,3,6,062,BOULEVARD CIRCULAIRE,,,,920
200500083599,5,12,6,1550,1,2,1,1,7,062,"1, MICHELET (RUE)",,,,920
200500083600,5,12,11,1325,1,2,1,1,2,062,"3, JEAN MOULIN (AVENUE)",,,,920
200500083601,5,12,18,430,5,2,1,1,3,026,BOULEVARD CIRCULAIRE,,,,920
200500083602,5,12,5,1402,1,2,1,1,6,001,"105, JEAN JAURES (AVE) 5",,,,930
200500083603,5,12,8,1030,1,2,1,8,6,001,"X, REPUBLIQUE (AVE DE LA",,,,930
200500083604,5,12,10,1245,1,2,2,1,1,001,", REPUBLIQUE (AVE DE LA",,,,930
200500083605,5,12,15,2350,5,2,1,1,7,001,"73, JEAN JAURES (AVE) 55",,,,930
200500083606,5,12,23,1830,5,2,2,1,3,001,DANIELLE CASANOVA (RUE),,,,930
200500083607,5,12,29,905,1,2,1,1,6,001,"10, WALDECK ROCHET (RUE)",,,,930
200500083608,5,12,1,1100,1,2,2,1,3,005,"NEANT, ARTHUR CHEVALIER",,,,930
200500083609,5,12,3,1120,1,2,1,8,4,005,PAUL CEZANNE (RUE),,,,930
200500083610,5,12,4,2140,5,2,1,2,6,005,"néant, GENERAL DE GAULLE",,,,930
200500083611,5,12,4,2050,5,2,1,1,4,005,RAOUL DUFY (AVENUE),,,,930
200500083612,5,12,5,2000,5,2,1,1,1,005,"95, CAMILLE PELLETAN (RU",,,,930
200500083613,5,12,6,1300,1,2,1,1,3,005,"nénat, PREFET CHALEIL (C",,,,930
200500083614,5,12,7,1710,5,2,2,1,3,005,"NEANT, NONNEVILLE (AVENU",,,,930
200500083615,5,12,13,1815,5,2,2,1,3,005,"NEANT, DANTON (RUE)",,,,930
200500083616,5,12,14,2120,5,2,1,1,6,005,"63, CHARLES FLOQUET (BOU",,,,930
200500083617,5,12,17,1405,1,2,1,1,6,005,CHARLES DE GAULLE [CD115,,,,930
200500083618,5,12,17,2135,5,2,1,1,2,005,"6, NONNEVILLE (AVENUE DE",,,,930
200500083619,5,12,20,2150,5,2,1,2,6,005,"05, NONNEVILLE (AVENUE D",,,,930
200500083620,5,12,20,1800,5,2,1,1,3,005,"24, SEVRAN (CD44) (RUE D",,,,930
200500083621,5,12,21,700,5,2,2,1,3,005,LOUIS ARMAND (CARREFOUR),,,,930
200500083622,5,12,2,1000,1,2,3,2,6,007,"182, PASTEUR (AVENUE)",,,,930
200500083623,5,12,3,1805,5,2,2,2,3,007,QUEBEC (AVENUE DU),,,,930
200500083624,5,12,9,800,5,2,3,2,3,007,YVAN PAVLOV (RUE),,,,930
200500083625,5,12,15,1835,5,2,3,1,3,007,"""REPUBLIQUE (AVENUE DE L",,,,930
200500083626,5,12,19,1350,1,2,1,2,3,007,"147, CHARLES FLOQUET (AV",,,,930
200500083627,5,12,19,1950,5,2,3,2,3,007,"78, ARISTIDE BRIAND (AVE",,,,930
200500083628,5,12,15,1100,1,2,2,1,6,007,"37, PAUL LANGEVIN (RUE)",,,,930
