Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200600060829,6,10,20,2130,5,2,1,1,7,055,"00, PORT (QUAI DU)",,,,130
200600060830,6,10,25,1420,1,2,1,1,3,055,"287, SAINT PIERRE (RUE)",,,,130
200600060831,6,10,30,1830,5,2,1,1,3,055,ALEX. FLEMING (BOULEVARD,,,,130
200600060832,6,10,25,1350,1,2,1,1,3,055,MIREILLE (RUE),,,,130
200600060833,6,10,7,645,5,2,6,8,2,055,ST MENET (CHEMIN),,,,130
200600060834,6,10,2,1810,1,2,6,1,3,055,DELMONT (ROND-POINT),,,,130
200600060835,6,10,9,1630,1,2,1,1,1,055,"90, GOUFFE (COURS)",,,,130
200600060836,6,10,16,840,1,2,9,1,3,055,"00, PERIER (BOULEVARD)",,,,130
200600060837,6,10,28,510,5,2,2,1,6,055,HOPKINSON (BOULEVARD),,,,130
200600060838,6,10,28,2350,5,2,2,1,3,055,ARENC (QUAI D'),,,,130
200600060839,6,10,12,1345,1,2,1,1,6,055,"11, GAROUTTE (BOULEVARD)",,,,130
200600060840,6,10,30,1955,5,2,1,1,2,055,"176, FRANÇOISE DUPARC (B",,,,130
200600060841,6,10,5,1445,1,2,1,1,3,055,"330, PRADO (AVENUE)",,,,130
200600060842,6,10,4,1600,1,2,1,1,2,055,"283, MICHELET (BOULEVARD",,,,130
200600060843,6,10,13,800,1,2,1,1,3,055,"00, RAMIEL (RUE)",,,,130
200600060844,6,10,13,1500,1,2,3,1,1,055,RAGUSE (CHEMIN DE),,,,130
200600060845,6,10,8,1900,4,2,1,1,6,055,"50, CAPELETTE (AVENUE DE",,,,130
200600060846,6,10,19,415,5,2,1,8,6,055,JEAN MOULIN (BOULEVARD),,,,130
200600060847,6,10,14,1515,1,2,1,1,3,055,MOGADOR (PLACE DE),,,,130
200600060848,6,10,15,1415,1,2,3,1,3,055,MERLAN (AVENUE),,,,130
200600060849,6,10,15,1800,1,2,1,1,2,055,"247, PRADO (AVENUE DU)",,,,130
200600060850,6,10,27,1500,1,2,1,1,4,055,SAINT ANTOINE (CHEMIN DE,,,,130
200600060851,6,10,23,1010,1,2,3,1,3,055,LAVOISIER (BOULEVARD),,,,130
200600060852,6,10,27,1715,2,2,6,1,3,055,"00, JEAN MONDET (ROND PO",,,,130
200600060853,6,10,16,1230,1,2,1,1,6,055,ROME (RUE DE),,,,130
200600060854,6,10,15,30,5,2,1,1,3,055,", CORNICHE KENNEDY",,,,130
200600060855,6,10,20,840,1,2,8,1,6,055,"00, ORANGE (RUE D')",,,,130
200600060856,6,10,4,1355,1,1,1,1,3,026,LAURE (route de),,,,130
200600060857,6,10,4,1005,1,1,1,1,7,056,OLIVES CHEMIN DES,,,,130
200600060858,6,10,18,1020,1,2,3,1,3,077,THOREZ MAURICE (avenue),,,,130
200600060859,6,10,18,1730,2,2,1,1,3,077,THOREZ MAURICE (avenue),,,,130
200600060860,6,10,21,1910,3,2,1,1,3,039,PINS (Allée des),,,,130
200600060861,6,10,8,1910,5,2,1,1,1,077,THOREZ MAURICE (avenue),,,,130
200600060862,6,10,23,1400,1,2,1,1,3,077,TURENNE (rue),,,,130
200600060863,6,10,31,1720,1,1,1,1,6,039,RN 568,,,,130
200600060864,6,10,30,735,1,1,1,1,4,039,RN 568,,,,130
200600060865,6,10,6,1335,1,1,1,1,3,078,N268 (ROUTE),,,,130
200600060866,6,10,28,1120,1,1,2,1,1,078,MAT DE RICCA (CARREFOUR,,,,130
200600060867,6,10,7,940,1,2,1,1,3,103,BOULEVARD DU ROY RENE,,,,130
200600060868,6,10,18,1925,2,2,1,1,2,103,"571, ALLEES DE CRAPONNE",,,,130
200600060869,6,10,20,1606,1,2,1,8,6,103,"327, RUE CHATEAUREDON",,,,130
200600060870,6,10,30,1810,5,2,2,1,3,103,BOULEVARDBRIAND -ARISTI,,,,130
200600060871,6,10,29,1905,5,2,1,1,2,108,", GAMBETTA (BOULEVARD)",,,,130
200600060872,6,10,31,1930,5,2,1,2,5,108,CD 35 ROUTE DE BOULBON,,,,130
200600060873,6,10,2,1545,1,2,1,1,3,071,"191, MITTERRAND (AVENUE",,,,130
200600060874,6,10,6,500,5,2,3,1,1,117,FRANCE ( AVENUE DE ),,,,130
200600060875,6,10,7,610,5,2,1,1,5,071,"14 BIS, MITTERRAND (AVEN",,,,130
200600060876,6,10,8,2256,3,1,3,1,3,071,ROUTE NATIONALE 113 - AG,,,,130
200600060877,6,10,10,745,1,1,1,1,5,071,PTT GAVOTTE (RN 113),,,,130
200600060878,6,10,12,1730,1,2,1,1,3,117,SALYENS ( AVENUE DES ),,,,130
200600060879,6,10,14,1700,1,2,1,1,2,117,MARSEILLE ( AVENUE DE ),,,,130
200600060880,6,10,17,1130,1,1,1,1,3,071,ROUTE NATIONALE 113 - MO,,,,130
200600060881,6,10,21,945,1,2,1,1,2,117,INDOCHINE( ROND POINT),,,,130
200600060882,6,10,21,1600,1,1,1,1,3,071,CD 6,,,,130
200600060883,6,10,26,1850,2,1,1,1,1,071,ROUTE NATIONALE 113 - MO,,,,130
200600060884,6,10,27,830,1,1,1,1,1,117,CHEMIN DEPARTEMENTAL CD,,,,130
200600060885,6,10,27,1940,5,2,1,1,3,117,SEYSSAUD ( RUE RENE ),,,,130
200600060886,6,10,27,2305,3,1,1,1,2,071,BOWLING (CHEMIN DES PENN,,,,130
200600060887,6,10,3,1730,1,2,1,8,6,118,"89, HEROUVILLE (RUE D')",,,,140
200600060888,6,10,6,315,5,2,1,2,6,118,"93, CAPONIERE (RUE <=  1",,,,140
200600060889,6,10,10,1810,1,2,1,1,6,341,"1444, BRETTEVILLE (RUE D",,,,140
200600060890,6,10,11,1745,1,2,1,2,6,118,"55, LION (RUE DE)",,,,140
200600060891,6,10,14,1400,1,2,2,1,5,301,PASTEUR (RUE),,,,140
200600060892,6,10,12,2020,5,1,6,1,3,383,", MESNIL (ROUTE DU )",,,,140
200600060893,6,10,19,845,1,2,1,1,6,118,"17, ROSIERS (RUE DES)",,,,140
200600060894,6,10,25,1550,1,2,1,1,3,118,JUIN (BOULEVARD MARECHAL,,,,140
200600060895,6,10,22,1515,1,2,6,1,3,341,PROVENCE (RUE DE),,,,140
200600060896,6,10,21,1010,1,2,2,1,3,118,CALVADOS (AVENUE DU),,,,140
200600060897,6,10,25,1815,1,1,1,1,1,383,THURY HARCOURT (ROUTE DE,,,,140
200600060898,6,10,26,1220,1,1,1,1,6,118,CREON (RUE DU PONT),,,,140
200600060899,6,10,25,815,2,2,1,1,6,327,"0, SAVARY (QUARTIER)",,,,140
200600060900,6,10,28,1630,1,2,2,1,3,118,"0, CALMETTE (RUE DOCTEUR",,,,140
200600060901,6,10,31,1430,1,1,1,1,1,566,ROSEL (ROUTE DE ),,,,140
200600060902,6,10,9,730,2,2,1,8,6,118,"7, DETOLLE (BOULEVARD AN",,,,140
200600060903,6,10,20,1220,1,2,1,1,3,225,SALVADOR ALLENDE (RUE),,,,140
200600060904,6,10,15,1200,1,2,2,1,3,001,LE BOURG,,,,140
200600060905,6,10,17,240,3,1,1,1,7,304,CD 144 A,,,,140
200600060906,6,10,21,1425,1,2,3,1,3,366,"84, MARECHAL DE LATTRE D",,,,140
200600060907,6,10,27,1800,1,2,2,1,3,366,"0, PARIS (ROUTE DE)",,,,140
200600060908,6,10,28,1830,2,2,2,1,3,366,"23, GENERAL LECLERC (RUE",,,,140
200600060909,6,10,31,2005,3,1,1,1,3,487,R.D 579,,,,140
200600060910,6,10,20,1735,2,2,1,3,6,014,LASCANAUX (CHEMIN DE),,,,150
200600060911,6,10,31,1259,1,2,1,1,6,014,LESCUDILLIERS (BOULEVARD,,,,150
200600060912,6,10,2,1840,1,2,1,1,3,374,DE GAULLE (AVENUE DU GEN,,,,160
200600060913,6,10,4,1935,2,2,1,1,6,291,"0, SOUVENIR (RUE DU)",,,,160
200600060914,6,10,8,1135,1,2,3,1,6,154,PARIS (ROUTE DE),,,,160
200600060915,6,10,10,1725,1,2,1,1,6,015,"300, MONTMOREAU (RUE DE",,,,160
200600060916,6,10,5,1350,1,2,3,1,6,015,"0, SAINTES (RUE DE)",,,,160
200600060917,6,10,11,1640,1,2,6,1,3,154,"0, FOUR A CHAUX (RUE DES",,,,160
200600060918,6,10,14,1850,1,2,1,1,7,291,"0, CURIE (RUE MADAME)",,,,160
200600060919,6,10,14,840,1,2,1,1,6,374,"201, DE GAULLE (AVENUE D",,,,160
200600060920,6,10,21,2020,3,1,1,1,6,358,SAINT-JEAN-D'ANGELY (ROU,,,,160
200600060921,6,10,23,755,2,2,3,1,3,154,"0, PARIS (ROUTE DE)",,,,160
200600060922,6,10,30,1555,1,2,1,1,6,015,"0, SAINT PIERRE (PLACE)",,,,160
200600060923,6,10,30,1705,1,2,1,1,6,113,"0, BORDEAUX RD 910 (ROUT",,,,160
200600060924,6,10,9,435,5,2,2,1,1,102,"58, SEGONZAC (RUE DE)",,,,160
200600060925,6,10,24,2040,5,2,2,1,5,102,JARNAC (RUE DE),,,,160
200600060926,6,10,23,1825,2,2,1,1,3,102,"24, HENNESSY (QUAIS RICH",,,,160
200600060927,6,10,9,900,1,2,1,2,1,299,"172990064, BREUIL RUE DU",,,,170
200600060928,6,10,29,455,5,2,3,1,2,299,"172990299, PONTY AVENUE",,,,170
200600060929,6,10,1,810,1,2,1,2,1,300,SARTRE   AVENUE JEAN-PAU,,,,170
200600060930,6,10,3,1025,1,2,1,3,3,300,SARTRE   AVENUE JEAN-PAU,,,,170
200600060931,6,10,4,820,1,2,4,1,3,300,"10, SCHWEITZER   RUE DU",,,,170
200600060932,6,10,7,120,3,2,2,1,3,300,DAME HILAIRE   COURS,,,,170
200600060933,6,10,7,530,3,1,1,1,6,300,115 PK RN137 JUSTICE ROC,,,,170
200600060934,6,10,6,855,1,2,1,1,7,291,LIBERATION   RUE DE LA,,,,170
200600060935,6,10,7,1720,1,1,1,1,4,300,33 PK RN11 NANTES ROCADE,,,,170
200600060936,6,10,9,810,2,2,1,3,6,300,"215, DENFERT-ROCHEREAU",,,,170
200600060937,6,10,13,10,5,2,2,1,6,200,"2, GAILLARD   RUE GASTON",,,,170
200600060938,6,10,12,1740,1,2,1,1,2,300,"1, VERHAEREN   RUE EMILE",,,,170
200600060939,6,10,14,145,5,2,1,1,7,300,"95, GUITON   AVENUE JEAN",,,,170
200600060940,6,10,14,2105,5,2,3,1,3,300,"132, GRASSET   AVENUE ED",,,,170
200600060941,6,10,17,555,2,2,3,1,1,274,"001, JOLIOT-CURIE   AVEN",,,,170
200600060942,6,10,17,700,2,1,1,1,7,300,09 PK RN237 RE MOULIN JU,,,,170
200600060943,6,10,17,1410,1,2,1,1,2,300,09 PK RN237 RE MOULIN JU,,,,170
200600060944,6,10,17,1730,1,2,1,1,7,300,"52, JUSTICES   RUE DU MO",,,,170
200600060945,6,10,19,805,1,2,1,1,2,274,VAUCANSON   RUE DE,,,,170
200600060946,6,10,19,1630,1,2,2,2,3,200,"001, MOISY   AVENUE DU R",,,,170
200600060947,6,10,20,1310,1,2,2,1,3,028,"2, COMBES   RUE EMILE",,,,170
200600060948,6,10,20,1540,1,1,1,2,2,028,D 939,,,,170
200600060949,6,10,23,755,1,2,1,1,3,300,"273, CARNOT   AVENUE",,,,170
200600060950,6,10,24,1310,1,2,3,1,3,300,"02, CHATEAU   RUE DU",,,,170
200600060951,6,10,26,1455,1,2,1,2,3,300,JUSTICES   RUE DU MOULIN,,,,170
200600060952,6,10,27,25,5,2,1,1,1,300,"02, LULLY   RUE JEAN-BAP",,,,170
200600060953,6,10,27,1955,5,2,1,1,2,300,"15, LECLERC   AVENUE DU",,,,170
200600060954,6,10,28,1925,5,2,1,1,6,300,"09, GRANDES VARENNES   A",,,,170
200600060955,6,10,29,1640,1,2,3,1,3,300,REPENTIE   AVENUE DE LA,,,,170
200600060956,6,10,31,745,2,2,1,1,2,300,"02, COUNEAU   RUE EMILE",,,,170
200600060957,6,10,31,1205,1,2,1,1,6,300,"13, SAUTEL  BOULEVARD AN",,,,170
200600060958,6,10,31,1705,1,2,1,1,3,300,"15, CARNOT   AVENUE",,,,170
200600060959,6,10,31,1845,3,2,1,1,1,300,"10, MULHOUSE   AVENUE DE",,,,170
200600060960,6,10,12,1415,1,2,1,1,6,291,"01, FLEURS   RUE DES",,,,170
200600060961,6,10,8,1530,1,2,3,1,3,306,"0, GAMBETTA",,,,170
200600060962,6,10,5,845,1,2,2,2,3,415,"53, GARNIER RUE",,,,170
200600060963,6,10,6,1525,1,2,1,1,6,415,"117, SARRAIL RUE DU GENE",,,,170
200600060964,6,10,18,1315,1,1,1,1,3,415,VARZAY ROUTE DE,,,,170
200600060965,6,10,19,708,3,2,2,3,3,415,CHAMP DE TIR RUE DU,,,,170
200600060966,6,10,28,540,4,2,1,1,6,415,DOUMER 2 A 102 ROCADE OU,,,,170
200600060967,6,10,3,845,1,2,2,3,6,033,"3, GAUCHERE (RUE)",,,,180
200600060968,6,10,4,1215,1,2,1,1,6,033,"69, FILEUSES (RUE DES)",,,,180
200600060969,6,10,11,1208,1,2,1,2,3,033,SARREBOURG (RUE DE),,,,180
200600060970,6,10,13,1350,1,2,1,1,7,033,"8, MOROGUES (COUR)",,,,180
200600060971,6,10,13,1555,1,2,1,1,3,033,"SANS, BAFFIER (RUE JEAN)",,,,180
200600060972,6,10,20,800,2,2,3,2,1,033,MALLET (RUE LOUIS),,,,180
200600060973,6,10,21,605,3,1,1,2,6,033,"38, CHEDIN (IMPASSE FELI",,,,180
200600060974,6,10,20,1628,1,2,1,2,3,205,"sans, GAULLE (AVENUE DU",,,,180
200600060975,6,10,20,1815,1,2,1,1,6,033,"SANS, BARBES (RUE)",,,,180
200600060976,6,10,20,1950,3,2,1,2,4,205,"SANS, ORLEANS (ROUTE D')",,,,180
200600060977,6,10,20,1712,1,2,1,1,2,033,"63 - 65, LATTRE DE TASSI",,,,180
200600060978,6,10,27,1035,1,2,2,1,6,033,"12, CHARLET (RUE)",,,,180
200600060979,6,10,3,1350,1,2,1,3,3,279,"60, BRINAY (ROUTE DE)",,,,180
200600060980,6,10,20,1355,1,2,3,1,3,279,GOURDON (RUE),,,,180
200600060981,6,10,26,1315,1,2,1,1,6,279,"70, PONTS ( RUE DES )",,,,180
200600060982,6,10,2,945,1,2,3,1,3,031,BUFFET (AVENUE CAPITAINE,,,,190
200600060983,6,10,2,1925,1,2,1,1,6,031,"43, TOULZAC (RUE JEAN BA",,,,190
200600060984,6,10,3,1825,1,2,1,1,5,031,"6, ROCHE (RUE MARCELIN)",,,,190
200600060985,6,10,4,720,1,2,1,1,7,031,MEYSSAC (ROUTE DE),,,,190
200600060986,6,10,6,2100,5,2,3,1,1,031,PASTEUR (AVENUE),,,,190
200600060987,6,10,9,1025,1,2,2,1,3,031,PICASSO (RUE PABLO),,,,190
200600060988,6,10,11,1230,1,2,2,1,3,031,CLEMENCEAU (BOULEVARD),,,,190
200600060989,6,10,13,700,1,2,1,1,6,031,BLUM (AVENUE LEON),,,,190
200600060990,6,10,19,1640,1,2,1,2,3,031,"3, CROUZAT (RUE MARCEL)",,,,190
200600060991,6,10,20,715,1,2,1,2,6,031,POMPIDOU (AVENUE GEORGES,,,,190
200600060992,6,10,20,910,1,2,1,1,3,031,DE JOUVENEL (BOULEVARD H,,,,190
200600060993,6,10,21,1010,1,2,1,1,6,031,"48, ALVITRE (AVENUE ABBE",,,,190
200600060994,6,10,25,800,2,2,1,1,6,031,"74, ILE DU ROI (RUE DE L",,,,190
200600060995,6,10,25,1600,1,2,3,1,3,031,FAU (RUE PIERRE),,,,190
200600060996,6,10,27,740,2,2,1,1,3,031,GERMAIN (BOULEVARD DU CO,,,,190
200600060997,6,10,31,825,1,2,1,1,2,031,"37, PARIS (AVENUE DE)",,,,190
200600060998,6,10,31,1000,1,2,1,1,6,031,FAURE (RUE ADRIEN ET EVA,,,,190
200600060999,6,10,23,938,1,1,1,8,1,272,RD7,,,,190
200600061000,6,10,4,900,1,2,2,1,6,054,ROCADE EST,,,,210
200600061001,6,10,20,1030,1,2,1,2,6,054,BOUZE (ANCIENNE ROUTE DE,,,,210
200600061002,6,10,20,415,3,2,4,2,6,054,TUVILAINS (CHEMIN DES),,,,210
200600061003,6,10,24,725,2,2,2,1,3,054,CHALLANGES (ROUTE DE),,,,210
200600061004,6,10,24,1020,1,2,1,1,6,054,"137, DIJON (ROUTE DE)",,,,210
200600061005,6,10,2,1635,1,2,1,1,2,231,"52, AUXONNE (D') (RUE)",,,,210
200600061006,6,10,2,1950,5,2,2,1,6,231,GRAY (DE) (RUE),,,,210
200600061007,6,10,5,1810,1,2,2,8,2,231,"8, MIRANDE (DE) (RUE)",,,,210
200600061008,6,10,6,1305,1,2,2,8,3,231,"55, MULHOUSE (DE) (RUE)",,,,210
200600061009,6,10,11,738,2,2,2,5,3,231,CORVEE (DE LA) (RUE),,,,210
200600061010,6,10,11,756,1,2,1,1,2,231,"14, JARDIN DES PLANTES (",,,,210
200600061011,6,10,11,1005,1,2,3,1,3,231,MARC SEGUIN (RUE),,,,210
200600061012,6,10,11,1350,1,2,3,1,3,166,"48, LONGVIC (DE) (RUE)",,,,210
200600061013,6,10,11,1857,2,2,3,1,2,231,"29b, THIERS (BOULEVARD)",,,,210
200600061014,6,10,12,1500,1,2,2,1,3,231,"19, EUGENE BUSSIERE (RUE",,,,210
200600061015,6,10,12,1658,1,2,1,1,6,231,"109, GENERAL FAUCONNET (",,,,210
200600061016,6,10,12,1733,1,2,1,1,2,231,"25, DAUBENTON (RUE)",,,,210
200600061017,6,10,13,1305,1,2,2,1,6,231,"68, VICTOR HUGO (AVENUE)",,,,210
200600061018,6,10,13,1400,1,2,2,1,3,231,GABRIEL (BOULEVARD),,,,210
200600061019,6,10,17,1542,1,2,3,1,2,231,CHAMPOLLION (AVENUE),,,,210
200600061020,6,10,18,1645,1,2,1,1,3,231,ALAIN SAVARY (AVENUE),,,,210
200600061021,6,10,18,1740,1,2,1,1,2,231,"5, MARECHAL FOCH (AVENUE",,,,210
200600061022,6,10,18,1955,5,2,2,1,3,231,PAUL THENARD (RUE),,,,210
200600061023,6,10,19,1039,1,2,3,2,2,231,"39, MIRANDE (DE) (RUE)",,,,210
200600061024,6,10,19,1345,1,2,1,2,3,231,"29, LANGRES (DE) (AVENUE",,,,210
200600061025,6,10,19,1602,1,2,2,2,3,231,"9, PETIT CITEAUX (DU) (R",,,,210
200600061026,6,10,19,1620,1,2,1,3,2,231,"15, FRANCOIS POMPON (BOU",,,,210
200600061027,6,10,20,1412,1,2,9,2,6,231,"18, JEAN JAURES (AVENUE)",,,,210
200600061028,6,10,24,930,1,2,2,1,3,231,MARECHAL LYAUTEY (AVENUE,,,,210
200600061029,6,10,25,1353,1,2,2,1,3,231,LECOULTEUX (RUE),,,,210
200600061030,6,10,26,2209,5,2,3,1,6,231,"6, QUENTIN (RUE)",,,,210
200600061031,6,10,27,1552,1,2,1,1,4,231,SULLY  (RUE),,,,210
200600061032,6,10,27,2222,5,2,2,1,2,231,MARIOTTE (RUE),,,,210
200600061033,6,10,28,2020,5,2,1,1,3,231,"15, THIERS (BOULEVARD)",,,,210
200600061034,6,10,30,1010,1,2,1,1,6,231,PAIX (DE LA) (AVENUE),,,,210
200600061035,6,10,30,1252,1,2,1,1,3,231,"6, VERRIERS (DES) (RUE)",,,,210
200600061036,6,10,30,1820,5,2,2,1,3,231,CLOS VOUGEOT (DU) (RUE),,,,210
200600061037,6,10,31,1800,5,2,1,1,2,231,LANGRES (DE) (AVENUE),,,,210
200600061038,6,10,25,1405,1,2,1,1,6,050,"12, CHATEAUBRIAND (RUE)",,,,220
200600061039,6,10,27,825,1,2,3,1,6,050,"1, CAPITAINE HESRY (RUE)",,,,220
200600061040,6,10,20,1740,1,2,3,1,3,113,POULDIGUY (RUE DE),,,,220
200600061041,6,10,9,1620,1,2,1,1,6,278,"7, MANSART",,,,220
200600061042,6,10,13,150,5,2,1,1,2,278,"25, GENEVE (DE)",,,,220
200600061043,6,10,13,2110,5,2,2,1,3,215,CROIX FICHET (RUE DE LA),,,,220
200600061044,6,10,17,1238,1,2,1,8,6,278,"33, CLEMENCEAU (BD)",,,,220
200600061045,6,10,19,2245,5,2,1,1,1,278,"0, VILLE-HELLIO (DE LA)",,,,220
200600061046,6,10,19,1735,1,1,1,8,4,106,"0,  RN12",,,,220
200600061047,6,10,21,1410,1,2,1,1,6,278,"0, GENEVE (DE)",,,,220
200600061048,6,10,23,1355,1,2,1,3,1,106,PONT LEON (RUE DU),,,,220
200600061049,6,10,25,1725,1,1,1,1,5,215,"0, D 45",,,,220
200600061050,6,10,28,1815,2,2,2,1,3,278,"0, DANTON",,,,220
200600061051,6,10,7,1825,1,2,1,1,6,096,AUVERGNE (AVENUE),,,,230
200600061052,6,10,13,1500,1,2,3,1,7,096,FAYOLLE (AVENUE),,,,230
200600061053,6,10,14,1005,1,1,1,1,3,096,940 (ROUTE DEPARTEMENTAL,,,,230
200600061054,6,10,25,1330,1,2,2,1,6,096,"1, BERRY (AVENUE DU)",,,,230
200600061055,6,10,4,1307,1,2,2,1,1,037,MOULIN (BOULEVARD JEAN),,,,240
200600061056,6,10,26,1700,1,2,1,1,6,037,RD37,,,,240
200600061057,6,10,28,1830,1,2,3,1,3,037,RD 933,,,,240
200600061058,6,10,2,1304,1,2,1,1,6,256,"21, BOUZONNIE (ROUTE DE",,,,240
200600061059,6,10,7,1847,1,2,1,1,6,312,"00, LA RAMPINSOLE ( lieu",,,,240
200600061060,6,10,10,1328,1,2,2,1,6,322,"00, BART (RUE  JEAN)",,,,240
200600061061,6,10,11,1400,1,2,1,9,6,322,"65, SEMARD (RUE PIERRE)",,,,240
200600061062,6,10,14,1621,2,2,2,1,6,322,ARC (AVENUE JEANNE D'),,,,240
200600061063,6,10,16,2050,5,2,1,1,6,322,"141, JUIN ( AVENUE DU MA",,,,240
200600061064,6,10,18,1829,1,2,1,1,5,053,"186, LYON (ROUTE DE )",,,,240
200600061065,6,10,18,1930,1,2,1,1,6,322,"81, POMPIDOU (AVENUE GEO",,,,240
200600061066,6,10,20,1715,1,2,1,2,6,053,"00, DELUC (AVENUE HENRI)",,,,240
200600061067,6,10,27,507,5,2,1,1,7,322,MORAND ( RUE DU GENERAL),,,,240
200600061068,6,10,1,2050,5,2,1,2,2,056,"134, BELFORT RUE DE <144",,,,250
200600061069,6,10,3,1817,1,2,1,3,2,056,"SANS, OUEST BOULEVARD",,,,250
200600061070,6,10,3,2000,5,2,1,2,4,056,"SANS, SIFFERT  AVENUE CH",,,,250
200600061071,6,10,4,2110,5,2,1,1,3,056,FAURE AVENUE EDGAR,,,,250
200600061072,6,10,5,817,1,2,1,1,2,056,"SANS, PAIX  AVENUE DE LA",,,,250
200600061073,6,10,5,950,1,2,1,1,3,056,"11, BELFORT RUE DE <144",,,,250
200600061074,6,10,5,2046,5,2,1,1,2,056,VIEILLE RUE FELIX,,,,250
200600061075,6,10,6,1849,2,2,1,1,1,056,"10, SEPTIEME ARMEE AM. A",,,,250
200600061076,6,10,7,545,5,2,1,1,6,056,LECLERC   PLACE MARECHAL,,,,250
200600061077,6,10,7,1715,1,2,1,1,1,056,"156, DOLE RUE DE >82 & <",,,,250
200600061078,6,10,11,1220,1,2,9,1,6,056,"57, VESOUL RUE DE < 52",,,,250
200600061079,6,10,11,1630,1,2,1,1,3,056,"20, CHAILLOT RUE DE",,,,250
200600061080,6,10,13,950,1,2,1,1,2,056,"32, GRANGES RUE DES > 26",,,,250
200600061081,6,10,14,659,2,2,1,1,1,056,"1, OUEST BOULEVARD",,,,250
200600061082,6,10,14,757,1,2,1,1,3,056,CHURCHILL BD WINSTON < 1,,,,250
200600061083,6,10,15,1415,1,2,1,1,3,056,"SANS, CHURCHILL BD WINST",,,,250
200600061084,6,10,18,1430,1,2,1,1,2,056,"11, OBSERVATOIRE AVENUE",,,,250
200600061085,6,10,19,930,1,2,1,3,2,056,"129, DOLE RUE DE >82 & <",,,,250
200600061086,6,10,19,1818,1,2,1,1,5,056,"SANS, GRAY ROUTE DE",,,,250
200600061087,6,10,19,1406,1,2,1,1,6,056,"63, DOLE RUE DE <82",,,,250
200600061088,6,10,20,1528,1,2,1,1,1,056,"sans, AVANNE ROUTE D' RD",,,,250
200600061089,6,10,22,1535,1,2,3,1,3,056,", DOLE RUE DE >82 & <185",,,,250
200600061090,6,10,24,1220,1,2,1,1,2,056,"SANS, DOLE RUE DE <82",,,,250
200600061091,6,10,25,1323,1,2,1,1,1,056,"21, BOUGNEY RUE DU",,,,250
200600061092,6,10,26,1300,1,2,1,1,2,056,BLUM BOULEVARD LEON >51,,,,250
200600061093,6,10,27,1730,1,2,2,1,3,056,"SANS, BASILIQUE RUE DE L",,,,250
200600061094,6,10,27,1800,1,2,1,1,2,056,"SANS, PIEMONT RUE DU",,,,250
200600061095,6,10,27,410,5,2,1,1,2,056,"64, VESOUL RUE DE > 52",,,,250
200600061096,6,10,28,1145,1,2,1,1,7,056,"sans, LILAS  RUE DES",,,,250
200600061097,6,10,28,320,3,2,1,1,6,056,MAZAGRAN CHEMIN DE,,,,250
200600061098,6,10,29,1710,2,2,1,2,4,056,"10, GAULARD AVENUE > 14",,,,250
200600061099,6,10,29,1955,5,2,1,1,6,056,"202, DOLE RUE DE >200",,,,250
200600061100,6,10,30,1522,1,2,1,1,3,056,"130, BELFORT RUE DE <144",,,,250
200600061101,6,10,17,1215,1,2,1,1,4,388,"22, CHABAUD-LATOUR (AVEN",,,,250
200600061102,6,10,27,1125,1,2,3,3,6,580,SOUS-ROCHES (RUE DE),,,,250
200600061103,6,10,27,1354,1,2,1,8,7,388,"12 (face), COLLEGE (RUE",,,,250
200600061104,6,10,11,1440,1,2,3,1,3,198,"sans n, GREZES (CHEMIN D",,,,260
200600061105,6,10,16,1430,1,2,1,1,3,198,"42, PERDIGUIER (AVENUE A",,,,260
200600061106,6,10,26,2122,5,2,1,1,6,198,"SANS NR, FOURCHES (CHEMI",,,,260
200600061107,6,10,30,1655,1,2,3,1,3,198,"sans, JAURES (AVENUE JEA",,,,260
200600061108,6,10,30,1915,5,2,1,1,1,198,"SANS N, GOURNIER (AVENUE",,,,260
200600061109,6,10,2,1235,1,2,6,1,6,281,ALLOBROGES (AVENUE DES),,,,260
200600061110,6,10,6,1655,1,2,3,1,6,057,GRAND'RUE JEAN JAURES,,,,260
200600061111,6,10,8,1607,1,2,1,1,2,281,ALLOBROGES (AVENUE DES),,,,260
200600061112,6,10,13,1700,1,2,2,1,6,281,"IGNOREE, PASCAL (ALLEE)",,,,260
200600061113,6,10,13,1715,1,2,2,1,6,281,"ignore, ALLENDE SALVADOR",,,,260
200600061114,6,10,14,1830,1,2,3,1,6,057,"NEANT, REPUBLIQUE (RUE D",,,,260
200600061115,6,10,16,1730,1,2,3,1,6,281,JAURES JEAN (PLACE),,,,260
200600061116,6,10,18,1255,1,2,2,1,6,057,"NEANT, GAULLE (AVENUE DU",,,,260
200600061117,6,10,23,750,2,2,2,1,6,281,MASSES (COTE DES),,,,260
200600061118,6,10,24,640,3,1,3,1,3,281,RD N°532 (DIRECTION TAIN,,,,260
200600061119,6,10,26,710,5,2,3,1,6,057,LATTRE DE TASSIGNY (PONT,,,,260
200600061120,6,10,26,1845,2,2,2,1,3,281,RD N°574 (DIRECTION ST B,,,,260
200600061121,6,10,26,2035,5,2,2,1,6,057,RD 149,,,,260
200600061122,6,10,7,1340,1,2,3,1,3,362,"sans n, ROMANS AVENUE DE",,,,260
200600061123,6,10,7,1755,1,1,6,1,3,362,"sans n, PAPIN RUE DENIS",,,,260
200600061124,6,10,10,950,1,2,1,1,3,058,"sans N, COMBEAUX ROUTE D",,,,260
