Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200800070485,8,12,14,200,5,2,3,2,3,055,"28, DOCTEUR ESCAT (RUE)",,,,130
200800070486,8,12,12,1200,1,2,1,1,6,055,"165, LIBERATION (BOULEVA",,,,130
200800070487,8,12,12,1430,1,2,1,1,6,055,"95, PRADO (AVENUE)",,,,130
200800070488,8,12,12,2120,5,2,2,1,3,055,"140, ROME (RUE DE)",,,,130
200800070489,8,12,17,1400,1,2,5,1,3,055,"6, PARADIS (RUE)       1",,,,130
200800070490,8,12,10,1630,3,2,2,2,3,055,"48, ATHENES (BOULEVARD D",,,,130
200800070491,8,12,19,1200,1,2,1,1,6,055,"26, JEAN MARTIN (RUE)",,,,130
200800070492,8,12,6,1315,1,2,1,1,6,055,"172, LIBERATION (BOULEVA",,,,130
200800070493,8,12,9,1140,1,2,7,1,1,055,"28, AILLAUD (BOULEVARD)",,,,130
200800070494,8,12,29,1455,1,2,1,1,2,055,"29, GRANDE BAST (RUE)",,,,130
200800070495,8,12,19,930,1,2,1,1,7,055,"8, PONT DE VIVAUX (BOULE",,,,130
200800070496,8,12,3,1830,5,2,1,1,4,055,"282, REDON (BOULEVARD DU",,,,130
200800070497,8,12,9,1740,2,2,3,2,2,055,"327, SAINT PIERRE (RUE)",,,,130
200800070498,8,12,10,1245,1,2,1,1,6,055,"12, VITALIS (RUE)",,,,130
200800070499,8,12,2,1850,5,2,1,1,6,055,"1, CASTELLANE (PLACE)",,,,130
200800070500,8,12,11,935,1,2,1,2,3,055,"149, BAILLE (BOULEVARD)",,,,130
200800070501,8,12,25,1840,5,2,1,1,6,055,SAINT JUST (TRAVERSE DE),,,,130
200800070502,8,12,13,1100,1,2,3,1,6,055,"1, PRADO (AVENUE DU)",,,,130
200800070503,8,12,21,2340,5,2,1,1,6,055,"7, BOURDET (MAURICE) (BO",,,,130
200800070504,8,12,11,1345,1,2,1,1,6,055,"3, GARIBALDI (BOULEVARD)",,,,130
200800070505,8,12,17,1445,1,2,1,1,2,055,"267, SAINT PIERRE (RUE)",,,,130
200800070506,8,12,28,1230,1,2,1,1,5,055,"546, MIREILLE LAUZE (BOU",,,,130
200800070507,8,12,22,1800,5,2,1,1,4,055,"26, VALENTINE (ROUTE DE",,,,130
200800070508,8,12,18,1445,1,2,1,1,5,055,"195, TROIS LUC (RUE)",,,,130
200800070509,8,12,19,1300,1,2,1,1,6,055,"357, PRADO (AVENUE)",,,,130
200800070510,8,12,26,2030,5,2,1,1,3,055,"387, MICHELET (BOULEVARD",,,,130
200800070511,8,12,26,5,5,2,3,8,3,055,"128, ROMAIN ROLLAND (BOU",,,,130
200800070512,8,12,12,1201,1,2,6,1,3,055,LOUIS BONNEFON (PLACE),,,,130
200800070513,8,12,4,1520,1,2,1,1,3,055,"25, MASSENET (BOULEVARD)",,,,130
200800070514,8,12,7,1420,1,2,2,1,3,055,"179, ROMAIN ROLLAND (BOU",,,,130
200800070515,8,12,17,1850,5,2,1,1,2,055,"418, MAZARGUES (AVENUE D",,,,130
200800070516,8,12,24,900,1,2,1,1,6,055,"35, MARCEL ACHILLE (BOUL",,,,130
200800070517,8,12,16,1625,1,2,2,8,6,055,VILLAGE (RUE DE),,,,130
200800070518,8,12,3,1430,1,2,3,7,3,055,"1, VALDONNE (AVENUE DE)",,,,130
200800070519,8,12,13,1805,2,2,1,2,3,055,"243, POILUS (AVENUE DES)",,,,130
200800070520,8,12,27,1145,1,2,1,1,3,055,"287, LYON (RUE DE)",,,,130
200800070521,8,12,27,2125,5,2,1,1,3,055,"42, MICHELET (BOULEVARD)",,,,130
200800070522,8,12,13,1135,1,2,1,1,3,055,"98, SAINTE JULIE (AVENUE",,,,130
200800070523,8,12,19,2330,5,2,1,1,6,055,"4, BAILLE (BOULEVARD)",,,,130
200800070524,8,12,2,740,3,2,1,1,3,055,"168, RABATAU (BOULEVARD)",,,,130
200800070525,8,12,21,2120,5,2,1,1,3,055,"240, REDON (BOULEVARD DU",,,,130
200800070526,8,12,1,1630,1,2,1,1,2,055,"12, CLOT BEY (AVENUE)",,,,130
200800070527,8,12,11,1605,1,2,1,1,6,055,"540, MADRAGUE VILLE (RUE",,,,130
200800070528,8,12,28,1240,1,2,1,1,5,055,"531, PRADO (AVENUE)",,,,130
200800070529,8,12,31,1530,1,2,1,1,6,055,"53, MONTREDON (AVENUE DE",,,,130
200800070530,8,12,20,1530,1,2,1,1,6,055,"25, PLOMBIERES (BOULEVAR",,,,130
200800070531,8,12,22,1145,1,2,1,1,5,055,BARA (BOULEVARD),,,,130
200800070532,8,12,12,1215,1,2,1,1,6,055,"193, ROGER SALENGRO (AVE",,,,130
200800070533,8,12,21,1630,1,2,1,1,3,055,"179, ROMAIN ROLLAND (BOU",,,,130
200800070534,8,12,7,1800,5,2,1,1,3,055,"13, BUREL (BOULEVARD ET",,,,130
200800070535,8,12,29,2130,5,2,1,2,3,055,"35, CAILLOLS (AVENUE DES",,,,130
200800070536,8,12,29,1500,1,2,1,1,6,055,"31, SALVADOR ALLENDE (RU",,,,130
200800070537,8,12,9,1645,2,2,1,2,6,055,"21, CAMOINS (AVENUE DES)",,,,130
200800070538,8,12,13,1915,2,2,2,1,1,055,"204, CHAVE (BOULEVARD)",,,,130
200800070539,8,12,7,530,5,2,2,1,3,055,"90, GOUFFE (COURS)",,,,130
200800070540,8,12,15,1030,1,2,1,2,6,055,PEBRE D'AI (RUE),,,,130
200800070541,8,12,27,1556,1,2,1,1,6,055,"32, ARNAVON (AVENUE)",,,,130
200800070542,8,12,2,1800,5,2,1,1,1,055,"1, LE PELLETIE (RUE)",,,,130
200800070543,8,12,3,1735,3,2,1,2,4,055,"35, SCHLOESING (BOULEVAR",,,,130
200800070544,8,12,21,1825,5,2,1,1,3,055,"3, LOUIS REGE (RUE)",,,,130
200800070545,8,12,8,5,5,2,1,1,2,055,"37, SALVADOR ALLENDE (RU",,,,130
200800070546,8,12,6,2230,5,2,2,1,3,055,"14, COMTESSE (BOULEVARD",,,,130
200800070547,8,12,6,1330,1,2,1,1,3,055,"2, LIEUTAUD (COURS)",,,,130
200800070548,8,12,1,1345,1,2,1,1,3,055,"1, CAMOINS ((RUE LES)",,,,130
200800070549,8,12,9,1945,5,2,1,2,2,055,"14, L ARMEE D AFRIQUE (C",,,,130
200800070550,8,12,4,15,5,2,1,1,3,055,"72, PONT DE VIVAUX (BOUL",,,,130
200800070551,8,12,1,1830,5,2,1,1,6,055,"83, ROME (RUE DE)",,,,130
200800070552,8,12,1,1315,1,2,1,1,3,055,"35, L ARMEE D AFRIQUE (C",,,,130
200800070553,8,12,3,1745,5,2,9,8,3,055,"37, SAINT MARCEL (BOULEV",,,,130
200800070554,8,12,5,705,5,2,1,2,6,055,"123, MILLIERE (BOULEVARD",,,,130
200800070555,8,12,10,750,2,2,1,2,6,055,"42, MORETTI (BOULEVARD)",,,,130
200800070556,8,12,3,1205,1,2,3,1,3,055,"03, MENARD (PIERRE) (BOU",,,,130
200800070557,8,12,12,1145,1,2,1,1,5,055,"16, POILUS (AVENUE DES)",,,,130
200800070558,8,12,2,1700,5,2,1,1,1,055,"30, CAP JANET (CHEMIN)",,,,130
200800070559,8,12,6,1745,5,2,1,1,6,055,"96, SAINT LOUIS (AVENUE",,,,130
200800070560,8,12,1,2030,5,2,3,1,1,055,"01, FOURNADE (AVENUE)",,,,130
200800070561,8,12,11,1530,1,2,1,1,3,055,"127, FOUR DE BUZ (CHEMIN",,,,130
200800070562,8,12,3,1115,1,2,6,8,2,055,PAUL LANGEVIN (RUE),,,,130
200800070563,8,12,5,840,1,2,1,1,4,055,"107, OLIVES (AVENUE DES)",,,,130
200800070564,8,12,6,1331,1,2,2,1,3,055,"23, GRANOUX (RUE)",,,,130
200800070565,8,12,2,1545,1,2,1,1,6,055,"9, PROVIDENCE (RUE DE LA",,,,130
200800070566,8,12,10,1220,1,2,1,2,6,055,CABOT (BOULEVARD),,,,130
200800070567,8,12,5,1315,1,2,1,1,2,055,"70, PEINTRES ROUX (AVENU",,,,130
200800070568,8,12,2,1430,1,2,1,1,6,055,"2, PERIER (BOULEVARD)",,,,130
200800070569,8,12,5,1510,1,2,2,1,3,055,"3, ICARD (BOULEVARD)",,,,130
200800070570,8,12,11,230,5,2,1,2,7,055,TELEVISION (CHEMIN),,,,130
200800070571,8,12,8,920,1,2,1,1,2,055,"24, TROIS LUC (RUE)",,,,130
200800070572,8,12,10,1140,1,2,1,2,4,055,"248, OLIVES (AVENUE DES)",,,,130
200800070573,8,12,10,1210,1,2,3,3,3,055,"129, CAILLOLS (AVENUE DE",,,,130
200800070574,8,12,9,825,2,2,3,2,3,055,"49, ROUMANILLE (RUE)",,,,130
200800070575,8,12,10,2040,5,2,3,1,3,055,NEUF (BOULEVARD),,,,130
200800070576,8,12,2,2200,5,2,2,1,3,055,"36, SAINTE MARGUERITE (B",,,,130
200800070577,8,12,9,2000,5,2,2,3,3,055,"82, MICHELET (BOULEVARD)",,,,130
200800070578,8,12,13,1510,1,2,1,1,4,055,CAMOINS (AVENUE DES),,,,130
200800070579,8,12,11,900,1,2,1,2,6,055,"103, SAKAKINI (BOULEVARD",,,,130
200800070580,8,12,20,2100,5,2,1,1,3,055,"111, CORSE (AVENUE DE LA",,,,130
200800070581,8,12,19,2250,5,1,2,1,3,055,"168, ROME (RUE DE)",,,,130
200800070582,8,12,20,2325,5,2,1,1,2,055,"7, STRASBOURG (BOULEVARD",,,,130
200800070583,8,12,21,2145,5,2,1,1,5,055,"388, SAINT ANTOINE (AVEN",,,,130
200800070584,8,12,19,1030,1,2,1,1,3,055,"45, LÉON GAMBETTA (ALLEE",,,,130
200800070585,8,12,3,1350,1,2,1,2,6,055,"41, PARANGON (TRAVERSE)",,,,130
200800070586,8,12,13,115,5,2,2,1,3,055,"38, SAINTE MARGUERITE (B",,,,130
200800070587,8,12,12,1730,2,2,1,1,3,055,VISTE (AVENUE DE LA),,,,130
200800070588,8,12,11,1540,1,2,1,1,6,055,"390, SAINT ANTOINE (AVEN",,,,130
200800070589,8,12,3,1340,1,2,1,8,6,055,"493, PARADIS (RUE)",,,,130
200800070590,8,12,23,1405,1,2,3,1,3,055,"82, ELZÉAR ROUGIER (RUE)",,,,130
200800070591,8,12,23,1900,5,2,1,1,3,055,TIMONE (AVENUE DE LA),,,,130
200800070592,8,12,25,1220,1,2,1,1,4,055,"146, LYON (RUE DE)",,,,130
200800070593,8,12,25,2350,5,2,2,2,3,055,"39, ROMAIN ROLLAND (BOUL",,,,130
200800070594,8,12,24,2345,5,2,1,1,2,055,"129, ROSE (AVENUE DE LA)",,,,130
200800070595,8,12,5,1115,1,2,1,1,3,055,"240, OLIVES (AVENUE DES)",,,,130
200800070596,8,12,8,1600,1,2,1,1,3,055,"159, HENRI BARNIER (BOUL",,,,130
200800070597,8,12,19,750,1,2,1,1,7,055,"243, HENRI BARNIER (BOUL",,,,130
200800070598,8,12,1,1945,5,2,1,1,3,055,"100, CAMILLE PELLETAN (A",,,,130
200800070599,8,12,28,1600,1,2,1,1,7,055,"25, CAPELETTE (AVENUE DE",,,,130
200800070600,8,12,15,750,1,2,1,2,2,055,ARNAVAUX (AVENUE DES),,,,130
200800070601,8,12,13,2300,5,2,1,3,6,055,"271, LYON (RUE DE)",,,,130
200800070602,8,12,18,1500,1,2,1,1,3,055,"23, MAISON BLANCHE (TRAV",,,,130
200800070603,8,12,21,1615,1,2,6,1,3,055,"519, LITTORAL (CHEMIN DU",,,,130
200800070604,8,12,21,1500,1,2,1,1,1,055,"183, MIMET (CHEMIN DE)",,,,130
200800070605,8,12,2,1200,1,2,1,1,3,055,"100, ROMAIN ROLLAND (BOU",,,,130
200800070606,8,12,27,1545,1,2,1,1,3,055,"97, KADDOUZ (CHEMIN)",,,,130
200800070607,8,12,11,1630,5,2,1,1,2,055,PRADO (AVENUE),,,,130
200800070608,8,12,16,1410,1,2,3,8,3,055,"9, NOTRE DAME (RUE)",,,,130
200800070609,8,12,14,20,5,2,1,3,2,055,"72, REPUBLIQUE (RUE DE L",,,,130
200800070610,8,12,19,1800,5,2,1,1,7,055,"5, LONGCHAMP (BOULEVARD)",,,,130
200800070611,8,12,29,1325,1,2,1,1,2,055,"11, ALEX. FLEMING (BOULE",,,,130
200800070612,8,12,29,1920,5,2,1,2,6,055,"3, BIR HAKEIM (RUE)",,,,130
200800070613,8,12,3,1800,5,2,1,8,5,055,"240, PRADO (AVENUE)",,,,130
200800070614,8,12,9,805,1,2,1,2,7,055,"20, PERIER (BOULEVARD)",,,,130
200800070615,8,12,19,1220,1,2,1,1,6,055,"59, LEAU (BOULEVARD)",,,,130
200800070616,8,12,8,1340,1,2,1,1,1,055,"16, PRADO (AVENUE)",,,,130
200800070617,8,12,3,930,1,2,9,1,4,055,"15, RAYMOND TEISSERE (RU",,,,130
200800070618,8,12,22,1415,1,2,1,1,6,055,"2, LEAU (BOULEVARD)",,,,130
200800070619,8,12,7,1830,1,2,1,1,6,055,"62, PERIER (BOULEVARD)",,,,130
200800070620,8,12,17,745,1,2,1,1,4,055,"3, POMME (BOULEVARD DE L",,,,130
200800070621,8,12,4,710,2,2,1,1,3,055,"81, AUGUSTIN AUBERT (RUE",,,,130
200800070622,8,12,30,750,1,2,1,1,6,055,"58, SAINTE JULIE (AVENUE",,,,130
200800070623,8,12,5,1200,1,2,1,1,6,055,"113, GUEY (BOULEVARD)",,,,130
200800070624,8,12,12,1915,5,2,1,1,1,055,"39, AUGUSTIN AUBERT (RUE",,,,130
200800070625,8,12,11,440,3,1,1,2,7,055,LÉON LACHAMP (ROUTE),,,,130
200800070626,8,12,19,1445,1,2,1,1,2,055,"373, MICHELET (BOULEVARD",,,,130
200800070627,8,12,31,1600,1,2,1,1,3,055,"245, LYON (RUE DE)",,,,130
200800070628,8,12,2,1310,1,2,3,1,3,056,"0, COLLINE ROUTE DE LA",,,,130
200800070629,8,12,7,640,5,2,1,1,2,056,TURCAN FRANCIS,,,,130
200800070630,8,12,6,1640,1,2,1,1,3,056,FABRIQUES CHEMIN DES,,,,130
200800070631,8,12,15,1211,1,1,1,1,6,056,ROUTE DE SAINT PIERRE,,,,130
200800070632,8,12,16,1250,1,2,1,2,2,056,ISTRES ROUTE D',,,,130
200800070633,8,12,17,1425,1,2,1,1,6,056,KLEBER QUAI JEAN BAPTIST,,,,130
200800070634,8,12,16,1225,1,2,1,1,3,056,FLEMING AVENUE DU ALEXAN,,,,130
200800070635,8,12,22,915,1,2,1,7,6,056,MISTRAL AVENUE FREDERIC,,,,130
200800070636,8,12,11,1840,5,2,6,1,3,075,"142, FRÉDÉRIC CHEVILLON",,,,130
200800070637,8,12,6,2020,5,2,3,1,2,103,BOULEVARD POMPIDOU -GEOR,,,,130
200800070638,8,12,1,1845,5,2,3,1,3,108,"185, RD 570 ROUTE D'AVIG",,,,130
200800070639,8,12,1,1150,1,2,6,1,2,117,PIERRE PLANTEE (ROND POI,,,,130
200800070640,8,12,1,1515,1,2,1,1,2,117,"XXXXX, CHEMIN DEPARTEMEN",,,,130
200800070641,8,12,2,1635,1,1,1,1,2,117,CHEMIN DEPARTEMENTAL CD,,,,130
200800070642,8,12,3,750,2,2,1,1,7,071,"236, MITTERRAND (AVENUE",,,,130
200800070643,8,12,5,1825,3,1,1,1,2,117,"0, ROUTE NATIONALE 113-L",,,,130
200800070644,8,12,6,1115,1,1,2,1,3,071,"xxx, D 543",,,,130
200800070645,8,12,7,250,5,2,1,1,6,117,"000, MONNET ( AVENUE JEA",,,,130
200800070646,8,12,8,830,1,2,1,1,5,117,"XXX, ROUTE NATIONALE 113",,,,130
200800070647,8,12,8,1010,1,2,1,1,7,071,VELAUX (CHEMIN),,,,130
200800070648,8,12,9,5,5,2,1,1,6,071,"120, VIEILLE ROUTE DE LA",,,,130
200800070649,8,12,10,2050,3,2,3,2,3,071,"xxx, ROUTE NATIONALE 113",,,,130
200800070650,8,12,12,615,3,2,1,1,5,071,"230 bis, MITTERRAND (AVE",,,,130
200800070651,8,12,12,800,1,2,3,1,3,117,GLACIERE ( RUE DE LA ),,,,130
200800070652,8,12,15,1200,1,1,1,2,3,117,"xxx, GRIFFON ( ECHANGEUR",,,,130
200800070653,8,12,15,1300,1,1,2,2,3,071,"0, ROUTE NATIONALE 113 -",,,,130
200800070654,8,12,15,1940,3,2,2,2,3,117,"?, CUGNOT ( AVENUE JOSEP",,,,130
200800070655,8,12,19,740,1,2,1,1,6,117,"4, PADOVANI ( AVE )",,,,130
200800070656,8,12,20,1520,1,2,1,1,4,117,"xxx, DROITS DE L'HOMME (",,,,130
200800070657,8,12,24,1105,1,2,5,1,3,117,"1, SALYENS ( AVENUE DES",,,,130
200800070658,8,12,5,10,3,1,1,1,2,137,ROUTE NATIONALE 13,,,,140
200800070659,8,12,4,1745,2,2,1,2,6,118,"141, FALAISE (RUE DE >=9",,,,140
200800070660,8,12,6,400,5,2,1,2,6,118,"0, TOURVILLE (AVENUE DE)",,,,140
200800070661,8,12,6,2040,3,2,1,1,6,271,"0, SAINT ANDRE (RUE)",,,,140
200800070662,8,12,7,1750,2,2,1,1,6,118,"0, AUTHIE (>=N° 106 PAIR",,,,140
200800070663,8,12,10,1920,5,2,1,1,6,118,"0, BRIAND (BOULEVARD ARI",,,,140
200800070664,8,12,11,1600,1,2,1,1,6,118,"1, JUIN (BOULEVARD MAREC",,,,140
200800070665,8,12,12,830,2,2,1,8,6,118,"33, ROBILLARD (RUE LOUIS",,,,140
200800070666,8,12,13,1000,1,2,1,1,7,437,ECHANGEUR N° 16 ( PAYS D,,,,140
200800070667,8,12,13,1945,3,1,1,1,1,118,BARBEUX (RUE),,,,140
200800070668,8,12,23,1125,1,1,1,1,7,118,ROUTE NATIONALE 814,,,,140
200800070669,8,12,23,1340,1,2,3,1,3,118,"1, GUILLOU (BOULEVARD YV",,,,140
200800070670,8,12,31,1605,1,2,2,1,3,118,"0, DUNOIS (BOULEVARD)",,,,140
200800070671,8,12,6,1845,5,1,3,1,1,366,ORIVAL (RUE D'),,,,140
200800070672,8,12,12,930,1,2,1,1,6,366,"64, LOUIS PASTEUR (BOULE",,,,140
200800070673,8,12,19,1310,1,2,2,1,6,366,"11, SAINTE ANNE (BOULEVA",,,,140
200800070674,8,12,19,1545,1,2,3,1,3,366,GENERAL LECLERC (RUE DU),,,,140
200800070675,8,12,23,1725,5,2,5,1,6,366,CARMEL (RUE DU),,,,140
200800070676,8,12,9,1815,5,2,1,2,6,015,"76, CORDERIE (RUE ET RAM",,,,160
200800070677,8,12,4,1640,2,2,1,2,6,015,"01, BRETAGNE (BOULEVARD",,,,160
200800070678,8,12,5,1530,1,2,3,1,6,291,MICHELET ( RUE JULES),,,,160
200800070679,8,12,23,1710,2,2,1,1,7,089,"41, BELLEVUE (RUE DE)",,,,160
200800070680,8,12,3,1400,1,2,1,8,7,299,"172990166, GAMBETTA RUE",,,,170
200800070681,8,12,4,1100,1,2,1,3,3,449,"174490105, GAULLE AVENUE",,,,170
200800070682,8,12,4,1245,1,1,1,8,7,299,"172990384, RD 137",,,,170
200800070683,8,12,5,1630,1,2,1,8,6,449,"174490005, AUNIS AVENUE",,,,170
200800070684,8,12,8,1600,1,2,3,1,7,299,"172990332, SAINT EXUPERY",,,,170
200800070685,8,12,9,25,5,1,1,1,6,449,"174490158, RD 739 (ROUTE",,,,170
200800070686,8,12,12,1105,1,2,1,1,2,299,"172990089, CHARENTE AVEN",,,,170
200800070687,8,12,13,1930,5,2,3,2,3,299,"172990303, POUZET BOULEV",,,,170
200800070688,8,12,17,1825,5,2,3,1,3,299,"172990193, HUIT MAI 1945",,,,170
200800070689,8,12,19,1800,5,2,6,1,3,449,"174490052, R.D. 911",,,,170
200800070690,8,12,24,1100,1,2,1,1,2,449,"174490126, LIBERATION QU",,,,170
200800070691,8,12,24,1130,1,2,1,1,7,449,"174490126, LIBERATION QU",,,,170
200800070692,8,12,2,900,1,2,1,1,7,300,"35, VAUGOUIN   RUE DE",,,,170
200800070693,8,12,2,1910,3,2,1,2,1,300,06 PK RN237 RE MOULIN JU,,,,170
200800070694,8,12,2,2004,5,2,1,1,1,300,JOFFRE   BOULEVARD (1/25,,,,170
200800070695,8,12,3,1140,1,2,1,1,2,274,REPUBLIQUE   ROND-POINT,,,,170
200800070696,8,12,4,1219,1,2,1,1,3,028,"1 bis, GALILEE   RUE",,,,170
200800070697,8,12,5,1540,1,2,1,1,7,028,"001, MAILLES   RUE DES C",,,,170
200800070698,8,12,5,1640,1,2,1,1,6,300,"3, VALIN   QUAI",,,,170
200800070699,8,12,8,620,5,2,1,1,6,300,ONZE NOVEMBRE 1918   AVE,,,,170
200800070700,8,12,8,835,1,2,1,1,7,274,POTEAU   RUE DU,,,,170
200800070701,8,12,8,836,2,1,1,1,7,274,POTEAU   RUE DU,,,,170
200800070702,8,12,8,840,1,1,3,1,3,274,D108,,,,170
200800070703,8,12,9,920,1,2,1,1,6,300,"0001, place Francois Mit",,,,170
200800070704,8,12,10,1045,1,2,1,1,2,300,"1, GAULLE   AVENUE DU GE",,,,170
200800070705,8,12,11,1805,5,2,1,1,7,300,DENFERT-ROCHEREAU   AVEN,,,,170
200800070706,8,12,11,2011,5,2,1,1,6,300,LECLERC   AVENUE DU GENE,,,,170
200800070707,8,12,12,1815,3,1,1,1,4,291,0 PK RN237 RE MOULIN DE,,,,170
200800070708,8,12,13,1225,1,2,6,1,6,274,JOLIOT-CURIE   AVENUE,,,,170
200800070709,8,12,13,1550,1,2,2,1,3,200,FREYSSINET,,,,170
200800070710,8,12,15,1125,1,2,3,1,3,291,FLENEAUX   RUE DES,,,,170
200800070711,8,12,15,1315,1,2,1,1,2,300,REPUBLIQUE   BOULEVARD D,,,,170
200800070712,8,12,16,925,1,2,1,1,2,300,"34, MOULIN DE LA MOZAY",,,,170
200800070713,8,12,17,1355,1,2,3,1,3,300,POINCARE   AVENUE RAYMON,,,,170
200800070714,8,12,18,1020,1,2,1,1,6,300,MOULIN   AVENUE JEAN,,,,170
200800070715,8,12,18,1600,1,2,2,2,3,300,"001, HUGUENOTE   RUE DE",,,,170
200800070716,8,12,18,1630,1,2,1,1,7,200,"7, GUIGNARDERIE   RUE DE",,,,170
200800070717,8,12,19,900,1,2,9,1,3,300,"28, CHAMP DE MARS   AVEN",,,,170
200800070718,8,12,20,1905,5,2,1,1,6,028,RONFLAC   CHEMIN DE,,,,170
200800070719,8,12,23,850,1,2,1,1,6,300,"2, PAUL   RUE MARCEL",,,,170
200800070720,8,12,23,1615,1,2,1,1,6,300,"57, JOFFRE   BOULEVARD (",,,,170
200800070721,8,12,24,1740,5,2,2,1,3,300,"4, GUITON   AVENUE JEAN",,,,170
200800070722,8,12,24,2140,3,1,1,1,6,300,117 PK RN137 JUSTICE ROC,,,,170
200800070723,8,12,25,1745,2,2,1,1,6,300,"122, DENFERT-ROCHEREAU",,,,170
200800070724,8,12,25,1915,3,1,1,1,6,300,112 PK RN137 ROCHEFORT J,,,,170
200800070725,8,12,26,2115,3,1,1,1,6,274,D108,,,,170
200800070726,8,12,27,1,5,2,1,1,6,291,QUATORZE JUILLET   RUE D,,,,170
200800070727,8,12,27,545,5,2,1,1,7,300,"12, NOUE   RUE DE LA",,,,170
200800070728,8,12,27,1725,2,2,1,1,6,300,SAUTEL  BOULEVARD ANDRE,,,,170
200800070729,8,12,30,1215,1,2,1,1,6,028,"12, MER   BOULEVARD DE L",,,,170
200800070730,8,12,31,1900,5,2,1,1,2,300,"53, VALIN   QUAI",,,,170
200800070731,8,12,2,2225,5,2,1,2,6,306,"142, GAMBETTA",,,,170
200800070732,8,12,4,1315,1,2,3,1,3,380,"0, EXPRESS (VOIE)",,,,170
200800070733,8,12,5,1818,2,2,1,1,7,380,"0, SOURCE (AVENUE DE LA)",,,,170
200800070734,8,12,11,1920,2,2,1,1,7,306,"0, LIBERATION (DE LA) (A",,,,170
200800070735,8,12,17,1410,1,2,1,1,3,306,"0, EXPRESS (VOIE)",,,,170
200800070736,8,12,19,1831,2,1,1,1,2,380,"0, EXPRESS (VOIE)",,,,170
200800070737,8,12,21,525,5,2,1,1,2,380,"0, SOURCE (AVENUE DE LA)",,,,170
200800070738,8,12,21,1705,1,2,1,1,2,333,"0, DE LATTRE DE TASSIGNY",,,,170
200800070739,8,12,23,1705,2,2,2,1,3,306,"0, GRANDE PLAGE (AVENUE)",,,,170
200800070740,8,12,26,1905,5,2,1,1,6,306,"0, BRANLY EDOUARD",,,,170
200800070741,8,12,26,1145,1,2,1,1,2,306,"0, BAILLET (BD COLONEL R",,,,170
200800070742,8,12,29,1705,2,2,1,1,4,306,"81, EUROPE (COURS DE L')",,,,170
200800070743,8,12,1,1830,5,2,2,1,3,415,DUFAURE AVENUE JULES,,,,170
200800070744,8,12,7,1945,5,1,1,1,2,415,ROCADE OUEST,,,,170
200800070745,8,12,10,1717,5,2,1,2,6,415,"20, REVERSEAUX 2 A 46 ET",,,,170
200800070746,8,12,11,750,2,1,2,1,3,415,CHERMIGNAC RUE DE,,,,170
200800070747,8,12,16,805,2,2,1,1,2,415,route nationale 141,,,,170
200800070748,8,12,17,1915,3,2,1,1,1,415,SAINTONGE A10 A ROCADE O,,,,170
200800070749,8,12,18,1640,1,2,1,2,1,415,JEAN RUE DU DOCTEUR,,,,170
200800070750,8,12,21,2304,3,1,1,1,7,415,Route Départementale 128,,,,170
200800070751,8,12,22,1500,1,2,1,1,4,415,ROCADE OUEST,,,,170
200800070752,8,12,14,2000,3,1,1,1,7,267,CHATEAUNEUF (ROUTE DE),,,,180
200800070753,8,12,13,1612,1,2,1,1,2,033,"1, CHARITE (ROUTE DE LA)",,,,180
200800070754,8,12,23,1745,1,2,2,1,6,033,SAINT-AMAND (AVENUE DE),,,,180
200800070755,8,12,23,1421,1,2,1,1,3,213,CHARITE (ROUTE DE LA),,,,180
200800070756,8,12,5,2250,5,2,2,2,7,033,"SANS, LAZENAY (RUE DE)",,,,180
200800070757,8,12,1,1715,5,2,1,1,6,033,RENAN (AVENUE ERNEST),,,,180
200800070758,8,12,3,805,2,2,2,1,3,033,LATTRE DE TASSIGNY (AVEN,,,,180
200800070759,8,12,2,1655,5,2,1,1,4,205,"sANS, ORLEANS (ROUTE D')",,,,180
200800070760,8,12,6,1004,1,2,2,1,6,033,"SANS, AMPERE (RUE)",,,,180
200800070761,8,12,6,1727,5,2,1,8,3,205,MALITORNE (RUE DE),,,,180
200800070762,8,12,6,1858,5,2,2,8,3,033,DE GAULLE (AV DU GENERAL,,,,180
200800070763,8,12,9,2050,5,2,1,8,6,033,"SANS, REPUBLIQUE (BOULEV",,,,180
200800070764,8,12,12,845,1,1,1,1,1,255,SUBDRAY A PISSEVIEILLE (,,,,180
200800070765,8,12,12,1720,5,2,1,5,6,033,"12, AVENIR (BD DE L')",,,,180
200800070766,8,12,15,1600,2,2,6,1,2,033,"24, CHATEAU D'EAU (RUE D",,,,180
200800070767,8,12,19,1620,1,1,1,1,3,213,CHARITE (ROUTE DE LA),,,,180
200800070768,8,12,24,1755,5,2,1,1,6,033,"sans, PRE DOULET (RUE DU",,,,180
200800070769,8,12,30,756,3,1,1,2,7,213,SAINTE-SOLANGE (ROUTE DE,,,,180
200800070770,8,12,30,600,3,1,1,4,6,213,SAINTE-SOLANGE (ROUTE DE,,,,180
200800070771,8,12,6,200,5,2,1,1,6,279,"4, CLEMENT J.B (RUE ET I",,,,180
200800070772,8,12,12,1740,5,2,1,1,6,279,MERIGOT (RUE LEO ),,,,180
200800070773,8,12,25,310,3,1,1,1,6,279,"1, BRINAY (ROUTE DE)",,,,180
200800070774,8,12,31,1405,1,2,1,1,6,279,"20, SEMARD ( RUE PIERRE",,,,180
