Num_Acc	an	mois	jour	hrmn	lum	agg	int	atm	col	com	adr	gps	lat	long	dep
200900066596	9	10	28	215	3	1	1	1	7	565		M	4	0	380
200900066597	9	10	17	1445	1	2	1	1	3	94		M	4	0	380
200900066598	9	10	10	1330	1	1	1	1	1	368					380
200900066599	9	10	29	1745	2	2	3	1	3	280	CD 113	M	0	0	380
200900066600	9	10	5	1300	1	1	1	1	3	397		M	0	0	380
200900066601	9	10	3	1430	1	2	9	1	3	487	route des sept fontaines	M	4	0	380
200900066602	9	10	17	845	1	1	1	1	3	284		M	4	0	380
200900066603	9	10	6	645	2	1	1	1	5	490		M	0	0	380
200900066604	9	10	8	930	1	2	1	3	3	519	route de lyon	M	4	0	380
200900066605	9	10	14	845	1	1	1	1	5	107		M	4	0	380
200900066606	9	10	28	1845	3	1	1	1	7	307		M	4	0	380
200900066607	9	10	2	2045	3	1	1	1	3	130		M	4	0	380
200900066608	9	10	2	800	1	2	1	1	1	547	avenue de belledonne	M	4	0	380
200900066609	9	10	9	1715	1	1	1	8	5	266		M	4	0	380
200900066610	9	10	15	1345	1	1	1	1	3	69		M	4	0	380
200900066611	9	10	13	1015	1	1	1	1	4	511		M	0	0	380
200900066612	9	10	26	1900	3	1	1	1	1	212		M	4	0	380
200900066613	9	10	9	700	1	1	1	2	1	253		M	4	0	380
200900066614	9	10	17	1715	1	1	1	1	6	488		M	0	0	380
200900066615	9	10	8	1515	2	1	1	2	3	87		M	4	0	380
200900066616	9	10	30	1915	5	2	1	1	3	363	Route de Beaurepaire	M	4	0	380
200900066617	9	10	31	1830	3	1	1	1	7	214		M	4	0	380
200900066618	9	10	19	1745	1	1	1	1	7	554		M	0	0	380
200900066619	9	10	31	515	3	1	1	9	6	237		M	0	0	380
200900066620	9	10	14	2100	3	1	1	1	3	165		M	4	0	380
200900066621	9	10	9	1145	1	2	1	1	3	463		M	4	0	380
200900066622	9	10	2	845	1	1	1	1	1	473		M	4	0	380
200900066623	9	10	9	1800	2	1	1	8	1	55		M	0	0	380
200900066624	9	10	8	745	1	1	9	3	5	1		M	4	0	380
200900066625	9	10	16	1015	1	1	1	1	7	462		M	4	0	380
200900066626	9	10	24	2130	3	1	1	1	6	357		M	0	0	380
200900066627	9	10	13	530	3	1	1	1	6	496		M	0	0	380
200900066628	9	10	31	2100	5	2	1	1	7	337	RUE TAILLEFER	M	0	0	380
200900066629	9	10	12	1745	1	2	1	1	6	298	Rue Bellefontaine	M	4	0	380
200900066630	9	10	2	1830	1	2	1	1	3	509	Bvd GAMBETTA	M	0	0	380
200900066631	9	10	24	1910	1	2	4	1	3	185	00, AVENUE JEAN PERROT				380
200900066632	9	10	22	1645	1	2	1	1	3	185	00, AVENUE MARCELIN BERT				380
200900066633	9	10	16	1850	2	2	1	1	3	516	00, 99 VOIE NON IDENTIFI				380
200900066634	9	10	27	130	5	2	1	1	3	185	00, RUE DES PEUPLIERS				380
200900066635	9	10	21	1540	1	2	1	2	6	151	00, AVENUE DE KIMBERLEY				380
200900066636	9	10	23	1940	2	1	1	1	3	544	A7   25.770 A 27.460				380
200900066637	9	10	17	605	3	1	1	2	4	87	A7   20.110 A 22.950				380
200900066638	9	10	22	2225	3	1	1	2	7	544	A7   25.770 A 27.460				380
200900066639	9	10	12	1645	1	2	1	1	3	516	00, PONT DU SABLON				380
200900066640	9	10	1	1010	1	1	1	1	3	179	ROCADE SUD				380
200900066641	9	10	10	2130	5	2	1	1	2	185	00, AVENUE D'INNSBRUCK				380
200900066642	9	10	13	2005	5	2	1	1	6	185	102, COURS JEAN JAUR�S				380
200900066643	9	10	24	1445	1	2	1	1	6	544	, RIONDET(QUAI)				380
200900066644	9	10	4	1930	5	2	1	1	2	185	COURS DE LA LIB�RATION E				380
200900066645	9	10	12	1440	1	1	1	1	4	421	ROCADE SUD				380
200900066646	9	10	8	545	5	2	1	3	3	421	24, AVENUE POTIE				380
200900066647	9	4	29	1020	1	2	1	1	3	699	ARISTIDE BRIAND (AVENUE)				140
200900066648	9	11	21	340	5	2	2	1	3	220	REPUBLIQUE (AVENUE DE LA				140
200900066649	9	8	5	1155	1	2	1	1	6	220	99, REPUBLIQUE (AVENUE D				140
200900066650	9	12	23	1540	1	2	1	2	3	389	21, RUE BERJON				690
200900066651	9	12	30	1620	1	2	2	8	3	389	0, AVENUE ANDREI SAKHARO				690
200900066652	9	12	17	755	1	2	1	8	6	389	103, AVENUE DU 25E REGIM				690
200900066653	9	12	22	1415	1	2	3	1	1	389	0, RUE JEAN ZAY				690
200900066654	9	12	29	1825	5	2	1	8	3	389	06, RUE JOANNES CARRET				690
200900066655	9	12	30	542	5	2	1	1	6	389	0, RUE PROFESSEUR PATEL				690
200900066656	9	12	31	1900	3	2	1	1	6	389	102, RUE PIERRE AUDRY				690
200900066657	9	11	4	1500	1	2	1	3	6	105	37, ARCHES (AVENUE)	A	0	0	80
200900066658	9	11	19	1615	1	2	2	1	3	94					690
200900066659	9	8	10	1645	1	1	1	1	6	227					690
200900066660	9	9	7	1145	1	2	3	1	3	220	GENERAL DE GAULLE (AVENU				140
200900066661	9	9	12	1635	1	2	1	1	3	59	106, LITTORAL (AVENUE DU	M	4	0	140
200900066662	9	9	13	1745	1	2	2	1	3	699	ROSES (RUE DES)				140
200900066663	9	9	23	1750	1	1	1	1	3	79	TOURGEVILLE (ROUTE DE)	M	4	0	140
200900066664	9	9	20	1900	1	2	1	1	6	170	EST (ROCADE)	M	4	0	420
200900066665	9	9	30	1334	1	2	6	1	3	218	FAURIEL (COURS)	M	4	0	420
200900066666	9	11	28	2220	5	1	3	1	6	199					690
200900066667	9	11	7	130	5	1	1	8	6	565		M	4	0	380
200900066668	9	11	29	1630	2	1	1	1	6	449		M	0	0	380
200900066669	9	11	7	2130	3	1	1	2	6	517		M	4	0	380
200900066670	9	11	21	1300	1	1	1	1	6	541		M	0	0	380
200900066671	9	11	7	1945	3	1	1	2	1	337		M	0	0	380
200900066672	9	11	26	800	1	1	1	8	6	204		M	4	0	380
200900066673	9	11	20	1845	5	2	1	1	3	80	rn 1075	M	4	0	380
200900066674	9	11	11	1800	3	1	1	1	1	353		M	0	0	380
200900066675	9	11	6	1800	3	1	1	1	1	134		M	4	0	380
200900066676	9	11	11	15	3	1	1	1	6	399		M	4	0	380
200900066677	9	11	21	2000	3	1	1	1	1	130		M	4	0	380
200900066678	9	11	6	2115	3	1	1	2	6	245		M	4	0	380
200900066679	9	11	24	1400	1	1	1	8	1	215		M	4	0	380
200900066680	9	11	21	1	3	2	1	1	6	61	792 chemin du Pansu	M	4	0	380
200900066681	9	11	6	345	3	1	1	8	6	481		M	4	0	380
200900066682	9	11	20	1000	1	2	1	1	6	468	Impasse Renivet	M	0	0	380
200900066683	9	11	20	1915	3	1	1	1	5	59		M	0	0	380
200900066684	9	11	7	1	3	1	1	5	6	4		M	0	0	380
200900066685	9	11	9	1345	1	1	3	1	1	480		M	4	0	380
200900066686	9	11	20	2345	5	1	1	1	6	565		M	0	0	380
200900066687	9	11	7	2015	3	1	1	2	6	135		M	0	0	380
200900066688	9	11	7	2300	3	1	1	8	6	344		M	4	0	380
200900066689	9	11	3	1730	5	2	6	3	6	111	Avenue de la Liberation	M	0	0	380
200900066690	9	11	13	2100	3	2	1	1	6	298	montee de louze	M	4	0	380
200900066691	9	11	26	1445	1	2	1	1	6	246	route de doissin	M	4	0	380
200900066692	9	11	4	1130	1	1	1	8	3	243		M	4	0	380
200900066693	9	11	21	1930	3	1	1	1	1	99		M	0	0	380
200900066694	9	11	20	830	1	1	1	1	5	72		M	4	0	380
200900066695	9	11	2	1630	1	1	1	1	1	353		M	0	0	380
200900066696	9	11	30	545	5	1	1	2	3	530		M	0	0	380
200900066697	9	11	16	715	2	2	1	8	1	19	route des Grenouilleres	M	0	0	380
200900066698	9	11	14	1930	5	1	6	1	3	474		M	0	0	380
200900066699	9	11	12	2115	3	1	1	8	1	374		M	4	0	380
200900066700	9	11	28	2245	5	2	1	1	3	193	rue de Brescia	M	0	0	380
200900066701	9	11	16	745	1	2	1	8	6	377	CD 16A, PK 0+350	M	0	0	380
200900066702	9	11	1	2115	3	1	1	1	3	457		M	4	0	380
200900066703	9	11	20	930	1	1	1	1	7	384		M	0	0	380
200900066704	9	11	16	1045	1	2	2	1	6	185	00, RUE COLONEL DENFERT				380
200900066705	9	11	18	2200	5	2	2	1	3	169	00, PONT DU DRAC				380
200900066706	9	11	26	2010	5	2	3	1	3	185	00, BOULEVARD JOSEPH VAL				380
200900066707	9	11	27	1000	1	2	1	1	6	423	00, AVENUE G�N�RAL LECLE				380
200900066708	9	11	28	1630	1	2	2	1	6	185	00, BOULEVARD �DOUARD RE				380
200900066709	9	11	29	1150	1	2	1	1	6	421	6, PLACE ALFRED DE VIGNY				380
200900066710	9	11	20	1737	5	2	1	1	3	53	110, LYON (ROUTE DE LYON				380
200900066711	9	11	7	101	5	2	1	1	7	53	SAINT HONORE				380
200900066712	9	11	22	1820	5	2	2	1	2	53	BARBUSSE angle diederich				380
200900066713	9	11	7	1740	5	2	1	2	7	53	15, REPUBLIQUE (PLACE DE				380
200900066714	9	11	3	1745	3	1	1	1	2	544	A7   25.770 A 27.460				380
200900066715	9	11	10	1107	1	1	1	3	7	336	A7   32.870 A 35.680				380
200900066716	9	11	27	230	3	1	1	1	6	87	A7   20.110 A 22.950				380
200900066717	9	11	2	1135	1	1	1	8	3	336	A7   32.870 A 35.680				380
200900066718	9	11	13	1428	1	1	2	1	7	544	N407   0.000 A 2.331				380
200900066719	9	11	21	1615	1	1	1	1	6	487	A7   22.950 A 25.770				380
200900066720	9	11	5	1115	1	2	1	2	6	185	00, RUE SAINT-JACQUES				380
200900066721	9	11	10	1220	1	2	1	1	6	185	26, AVENUE ALSACE LORRAI				380
200900066722	9	11	11	254	5	2	1	1	6	185	00, COURS DE LA LIB�RATI				380
200900066723	9	11	5	840	1	2	1	2	2	179	00, AVENUE DE VIGNATE				380
200900066724	9	11	9	1250	1	2	1	2	2	185	161, COURS DE LA LIB�RAT				380
200900066725	9	11	21	1030	1	2	1	1	3	563	BERT (RUE P.)				380
200900066726	9	12	11	2330	3	1	3	9	7	381		M	0	0	380
200900066727	9	12	10	1930	5	2	1	1	6	185	14, RUE DOCTEUR CALMETTE				380
200900066728	9	12	9	2345	5	2	1	1	7	516	00, BOULEVARD DE LA CHAN				380
200900066729	9	12	11	1010	1	2	1	1	6	185	4, RUE EDGAR QUINET				380
200900066730	9	12	2	810	1	2	1	1	6	151	00, RUE MISSAK MANOUCHIA				380
200900066731	9	12	11	1400	1	2	2	1	6	185	00, AVENUE G�N�RAL CHAMP				380
200900066732	9	12	12	1535	1	2	3	2	6	516	00, ROUTE DE CHARTREUSE				380
200900066733	9	12	1	1400	1	2	1	1	6	185	00, RUE JEAN BISTESI				380
200900066734	9	12	24	2005	3	1	1	1	6	87	A7   20.110 A 22.950				380
200900066735	9	12	29	1730	3	1	1	1	7	487	A7   22.950 A 25.770				380
200900066736	9	12	25	750	2	1	1	1	6	336	A7   32.870 A 35.680				380
200900066737	9	12	27	2024	3	1	1	1	1	544	1, GRAVIER ROUGE(CHEMIN				380
200900066738	9	12	7	1630	1	1	1	2	5	384		M	4	0	380
200900066739	9	12	10	1900	5	2	1	1	6	332	route de RIVES, Rd 45 D	M	4	0	380
200900066740	9	12	29	1630	2	1	1	8	1	115		M	4	0	380
200900066741	9	12	1	1030	1	2	1	1	3	118		M	4	0	380
200900066742	9	12	19	2245	5	2	1	1	3	72	ZAC PARC DU SOLEIL - RN7	M	4	0	380
200900066743	9	12	21	630	3	1	1	4	1	539		M	0	0	380
200900066744	9	12	15	900	1	2	1	1	6	449	49 rue du Lac	M	0	0	380
200900066745	9	12	18	730	3	2	1	4	6	140	Avenue de l'abbaye	M	0	0	380
200900066746	9	12	5	1915	3	1	1	1	6	483		M	4	0	380
200900066747	9	12	28	2230	5	2	1	1	1	291	D 519	M	4	0	380
200900066748	9	12	20	145	5	1	1	9	1	378		M	0	0	380
200900066749	9	12	9	730	3	1	1	1	1	528		M	0	0	380
200900066750	9	12	3	700	2	2	1	1	1	105	ROUTE DU BOURG	M	4	0	380
200900066751	9	12	9	1600	1	1	1	8	6	63		M	4	0	380
200900066752	9	12	3	1045	1	1	1	1	7	457		M	0	0	380
200900066753	9	12	8	1800	3	2	1	1	6	117	Place du village RD 1532	M	4	0	380
200900066754	9	12	21	1315	1	1	1	1	3	348		M	0	0	380
200900066755	9	12	31	1630	1	1	1	1	7	348		M	4	0	380
200900066756	9	12	30	1815	5	1	1	1	3	182		M	4	0	380
200900066757	9	12	21	1815	3	1	1	2	1	565		M	4	0	380
200900066758	9	12	24	600	3	1	1	2	1	193		M	4	0	380
200900066759	9	12	30	1430	1	1	1	1	4	287		M	0	0	380
200900066760	9	12	2	215	5	2	1	8	6	298	93 Mont�e de Louze	M	0	0	380
200900066761	9	12	4	1830	3	1	1	8	4	249		M	4	0	380
200900066762	9	12	10	1730	3	1	1	1	2	457		M	4	0	380
200900066763	9	12	25	1230	1	2	1	1	1	19	ROUTE DES GRENOUILLIERES	M	0	0	380
200900066764	9	12	21	915	1	1	1	8	6	431		M	4	0	380
200900066765	9	12	14	1045	1	2	1	1	2	174	rd1085	M	4	0	380
200900066766	9	12	21	2230	3	1	1	6	6	475		M	0	0	380
200900066767	9	12	12	1730	3	1	1	4	7	521		M	4	0	380
200900066768	9	12	4	1800	5	2	1	1	6	158	avenue Raymond CHANS	M	0	0	380
200900066769	9	12	4	1430	1	1	1	1	5	529		M	0	0	380
200900066770	9	12	30	1200	1	1	1	1	3	69		M	4	0	380
200900066771	9	12	17	1900	3	1	1	9	1	254		M	4	0	380
200900066772	9	12	23	1810	4	2	3	2	5	53	ALPES				380
200900066773	9	12	8	925	1	1	1	1	4	53	D 1006				380
200900066774	9	12	22	1740	5	2	1	2	7	185	00, RUE IRVOY				380
200900066775	9	12	27	1220	1	2	1	1	6	185	172, COURS BERRIAT				380
200900066776	9	12	4	35	5	2	1	2	2	544	93, LAFAYETTE(RUE)				380
200900066777	9	12	2	1240	1	2	3	1	4	563	0, BECQUART-CASTELBON (C				380
200900066778	9	12	24	1725	2	2	3	3	3	281	PRES VERTS/CHAMPAGNE				740
200900066779	9	8	6	1845	1	1	1	1	2	383		M	4	0	380
200900066780	9	8	24	830	1	1	1	1	1	453		M	4	0	380
200900066781	9	8	1	1700	1	1	1	1	5	157		M	4	0	380
200900066782	9	8	15	2300	5	2	1	1	3	149	ROUTE DE LYON	M	0	0	380
200900066783	9	8	11	1945	1	1	1	1	7	449		M	0	0	380
200900066784	9	8	4	1100	1	1	1	1	6	308		M	0	0	380
200900066785	9	8	23	400	3	1	1	1	6	229		M	0	0	380
200900066786	9	8	8	1930	1	1	1	1	6	326		M	4	0	380
200900066787	9	8	27	1630	1	1	2	1	3	130		M	4	0	380
200900066788	9	8	3	2300	3	1	1	1	6	100		M	4	0	380
200900066789	9	8	26	1530	1	2	1	1	3	111	avenue de la liberation	M	0	0	380
200900066790	9	8	7	1415	1	2	1	1	6	72	route de marseille	M	4	0	380
200900066791	9	8	4	2015	1	1	1	1	6	344		M	4	0	380
200900066792	9	8	8	1500	1	1	1	1	3	95		M	4	0	380
200900066793	9	8	27	1015	1	1	1	1	3	449		M	0	0	380
200900066794	9	8	8	30	3	1	1	1	7	288		M	4	0	380
200900066795	9	8	20	1945	1	1	1	1	1	563		M	0	0	380
200900066796	9	8	27	1130	1	1	1	1	3	408		M	4	0	380
200900066797	9	8	31	1515	1	2	1	1	3	105	RD1075 26 route du bourg	M	0	0	380
200900066798	9	8	3	430	5	1	1	1	7	377		M	0	0	380
200900066799	9	8	3	700	1	2	1	1	3	399	PK23700 CD 518	M	4	0	380
200900066800	9	8	14	945	1	2	1	1	6	344	avenue du lycee	M	4	0	380
200900066801	9	8	29	1045	1	1	1	1	6	133		M	4	0	380
200900066802	9	8	2	1045	1	2	1	1	6	317	place du 08 mai 1945	M	0	0	380
200900066803	9	8	11	1730	1	1	1	1	2	565		M	4	0	380
200900066804	9	8	2	1900	1	1	2	1	3	139		M	4	0	380
200900066805	9	8	18	630	2	1	1	1	2	310		M	4	0	380
200900066806	9	8	30	1745	1	2	1	1	2	189	route de cesarges	M	0	0	380
200900066807	9	8	14	1000	1	1	6	1	2	324		M	4	0	380
200900066808	9	8	16	1815	1	2	1	1	3	553	rue du ginet	M	0	0	380
200900066809	9	8	10	1300	1	2	1	1	6	193	Rue du Gua	M	0	0	380
200900066810	9	8	3	2245	3	1	1	1	6	313		M	4	0	380
200900066811	9	8	21	2030	3	1	1	1	7	181		M	4	0	380
200900066812	9	8	21	2000	2	1	9	1	3	249		M	0	0	380
200900066813	9	8	3	1700	1	2	1	1	6	344	32 rue des Liouds	M	4	0	380
200900066814	9	8	30	1430	1	1	1	1	1	332		M	4	0	380
200900066815	9	8	2	1100	1	1	1	1	7	131		M	4	0	380
200900066816	9	8	17	1030	1	1	1	1	3	148		M	0	0	380
200900066817	9	8	23	1130	1	1	6	1	1	535		M	0	0	380
200900066818	9	8	8	545	2	1	1	1	6	13		M	4	0	380
200900066819	9	8	29	1045	1	1	1	1	1	348		M	4	0	380
200900066820	9	8	28	2000	5	2	1	1	1	238	Route de chateau Grillet	M	4	0	380
200900066821	9	8	15	715	2	1	1	1	6	389		M	4	0	380
200900066822	9	8	15	1445	1	1	1	1	5	545		M	0	0	380
200900066823	9	8	21	1215	1	2	1	1	6	38	Chemin de la Croze	M	4	0	380
200900066824	9	8	14	700	2	1	1	1	7	68		M	4	0	380
200900066825	9	8	13	1915	2	1	2	7	4	536		M	4	0	380
200900066826	9	8	30	1400	1	2	1	1	2	140	Avenue joliot curie	M	0	0	380
200900066827	9	8	2	245	3	1	1	2	6	465		M	4	0	380
200900066828	9	8	15	1900	1	1	1	1	1	269		M	4	0	380
200900066829	9	8	6	1100	1	1	1	1	1	376		M	4	0	380
200900066830	9	8	29	1545	1	1	1	1	2	565		M	4	0	380
200900066831	9	8	14	1040	1	2	2	1	6	185	00, COURS JEAN JAUR�S				380
200900066832	9	8	20	1605	1	2	1	1	6	185	00, PLACE VAUCANSON				380
200900066833	9	8	13	750	2	2	6	1	3	53	ISLE D'ABEAU (ROUTE DE)				380
200900066834	9	8	15	1505	1	2	2	1	3	179	00, RUE DES ESSARTS				380
200900066835	9	8	27	930	1	2	1	1	6	185	15, RUE LACHMANN				380
200900066836	9	8	1	1330	1	2	2	1	3	169	00, AVENUE ARISTIDE BRIA				380
200900066837	9	8	12	1830	1	2	2	1	3	185	00, AVENUE F�LIX VIALLET				380
200900066838	9	8	5	815	1	2	2	1	3	169	15, AVENUE DU VERCORS				380
200900066839	9	8	28	1645	1	2	1	1	3	421	00, AVENUE GABRIEL P�RI				380
200900066840	9	8	24	1440	1	2	3	1	3	185	00, AVENUE JEAN PERROT				380
200900066841	9	8	25	1130	1	2	1	1	3	421	00, RUE DU B�AL				380
200900066842	9	8	21	817	1	2	2	1	3	185	00, BOULEVARD JEAN PAIN				380
200900066843	9	8	15	1618	1	1	6	1	7	53	BOURG EN BRESSE				380
200900066844	9	8	16	1910	1	2	6	1	3	185	RUE DE STALINGRAD				380
200900066845	9	8	14	850	1	1	1	1	3	229	99				380
200900066846	9	8	22	2025	5	2	1	1	1	151	00, AVENUE G�N�RAL DE GA				380
200900066847	9	8	24	1900	1	2	2	1	3	185	00, RUE MARCEAU				380
200900066848	9	8	20	1845	1	2	1	1	2	185	102, COURS JEAN JAUR�S				380
200900066849	9	8	24	1730	1	2	1	1	3	185	00, AVENUE MARCELIN BERT				380
200900066850	9	8	15	1930	1	2	1	1	3	185	00, PONT DE LA PORTE DE				380
200900066851	9	8	3	1430	1	2	1	1	6	169	25, MAIL MARCEL CACHIN				380
200900066852	9	8	4	2230	5	2	1	1	6	421	00, AVENUE AMBROISE CROI				380
200900066853	9	8	6	2050	1	2	2	1	3	185	00, BOULEVARD JEAN PAIN				380
200900066854	9	8	21	1905	1	2	1	1	2	53	3BIS, ROUSSEAU (BLD JEAN				380
200900066855	9	8	31	1835	1	2	7	1	6	544	61 cr BRILLIER inter cr				380
200900066856	9	8	30	1515	1	2	1	1	3	151	00, RUE MISSAK MANOUCHIA				380
200900066857	9	8	27	1310	1	2	1	1	6	185	55, BOULEVARD CLEMENCEAU				380
200900066858	9	8	29	1800	1	2	2	1	3	516	00, RUE DU PONT PROUILLE				380
200900066859	9	8	8	2210	3	1	1	1	2	53	SAINT MARCEL BEL ACCUEIL				380
200900066860	9	8	6	1820	1	2	2	1	3	185	RUE GUSTAVE FLAUBERT				380
200900066861	9	8	16	745	1	1	1	1	2	487	A7   22.950 A 25.770				380
200900066862	9	8	28	1845	1	1	2	1	3	544	N407   0.000 A 2.331				380
200900066863	9	8	1	910	1	2	3	1	6	563	0, CURIE (RUE M.)				380
200900066864	9	8	21	2105	5	2	3	1	6	53	32 R DE LYON r des silot				380
200900066865	9	10	14	750	1	2	1	1	3	194	FRANCIS GARNIER				580
200900066866	9	10	2	2230	3	1	1	1	6	148		M	4	0	580
200900066867	9	10	17	1	3	1	1	1	2	295		M	0	0	580
200900066868	9	10	28	930	1	1	2	1	3	2		M	0	0	580
200900066869	9	10	24	815	1	1	1	2	1	291		M	0	0	580
200900066870	9	10	22	745	1	2	2	1	3	303	Bd Henri BOUQUILLARD	M	4	0	580
200900066871	9	10	5	1200	1	1	1	1	6	164		M	0	0	580
200900066872	9	10	17	1830	1	1	1	1	6	193		M	4	0	580
200900066873	9	10	19	1745	1	1	1	1	3	160		M	0	0	580
200900066874	9	10	18	1830	1	2	1	1	7	131	avenue Charles DARIAUX	M	4	0	580
200900066875	9	10	5	715	2	2	1	1	1	303	Chemin des tambours	M	0	0	580
200900066876	9	10	25	1735	1	2	2	1	3	194	GAUTRON DU COUDRAY				580
200900066877	9	10	22	735	5	2	1	2	3	194	REPUBLIQUE (BOULEVARD)				580
200900066878	9	10	31	1035	1	2	1	1	6	194	88 BIS, COLBERT				580
200900066879	9	10	31	1810	5	2	1	1	6	194	BERNARD PALISSY				580
200900066880	9	10	17	1	5	2	1	1	1	194	SANS, REPUBLIQUE (BOULEV				580
200900066881	9	10	31	2015	5	2	1	1	7	194	MOSSE (PLACE)				580
200900066882	9	10	23	1915	2	2	1	1	6	194	PONT CIZEAU				580
200900066883	9	10	3	1835	1	2	1	1	6	194	sans, GENERAL DE GAULLE				580
200900066884	9	10	10	650	2	2	1	1	7	194	PIERRE DE COUBERTIN				580
200900066885	9	10	5	1330	1	2	1	1	6	194	SANS, ALBERT CAMUS (RUE)				580
200900066886	9	10	2	1315	1	2	1	1	6	194	sans, PABLO NERUDA				580
200900066887	9	10	6	1215	1	2	1	1	6	194	38, VICTOR HUGO (BOULEVA				580
200900066888	9	10	8	1755	1	2	1	1	2	194	SANS, PIERRE DE COUBERTI				580
200900066889	9	10	15	1810	1	2	1	7	6	194	GENERAL DE GAULLE				580
200900066890	9	10	8	755	1	2	2	1	3	194	sans, FAIDHERBE				580
200900066891	9	11	2	1345	1	2	1	2	7	194	sans, SAULAIES (ROUTE)				580
200900066892	9	11	12	1625	1	2	1	2	3	194	sans, DOCTEUR LEVEILLE				580
200900066893	9	11	19	715	3	1	1	5	1	302		M	4	0	580
200900066894	9	11	10	2115	3	1	1	1	3	280		M	0	0	580
200900066895	9	11	19	1900	3	1	1	1	4	86		M	0	0	580
200900066896	9	11	1	1445	1	2	1	1	7	22	route departementale 26	M	4	0	580
200900066897	9	11	5	1215	1	1	1	1	3	31		M	4	0	580
200900066898	9	11	5	1230	1	1	1	1	6	85		M	4	0	580
200900066899	9	11	8	1315	1	1	1	2	7	104		M	4	0	580
200900066900	9	11	27	1645	1	1	1	1	2	126		M	0	0	580
200900066901	9	11	7	1315	1	1	1	1	1	105		M	4	0	580
200900066902	9	11	18	2115	5	2	1	1	2	194	sans, GASTON LAPORTE				580
200900066903	9	11	29	1835	5	2	1	1	6	194	sans, JEAN MOULIN				580
200900066904	9	11	2	1415	1	1	1	1	7	194	sans, BARATTE (FAUBOURG)				580
200900066905	9	11	1	2050	5	2	1	1	3	194	sans, MARECHAL DE LATTRE				580
200900066906	9	12	28	1500	1	1	2	1	3	86		M	0	0	580
200900066907	9	12	8	1210	1	2	3	1	3	194	sans, GRAND MOUESSE (FAU				580
200900066908	9	12	7	1750	1	2	6	1	3	194	SANS, GRAND PRE DES BORD				580
200900066909	9	12	8	810	2	2	3	1	3	194	46, BARATTE (FAUBOURG)				580
200900066910	9	12	1	1055	1	2	1	2	6	194	3, CLAUDE TILLIER				580
200900066911	9	12	7	1205	1	2	3	2	3	194	sans, GRANDS JARDINS				580
200900066912	9	12	1	1750	5	2	1	1	4	194	sans, TREIZIEME DE LIGNE				580
200900066913	9	12	2	1615	2	1	1	2	3	74		M	0	0	580
200900066914	9	12	4	2115	3	1	1	2	6	28		M	4	0	580
200900066915	9	12	21	930	1	1	1	4	7	303		M	0	0	580
200900066916	9	12	12	1015	1	2	1	1	1	151	route de THIANGES	M	4	0	580
200900066917	9	12	30	745	2	2	1	3	7	151	RUE CLEMENCE BONDE	M	4	0	580
200900066918	9	12	5	115	3	1	1	1	3	193		M	0	0	580
200900066919	9	12	8	245	3	1	1	1	2	278		M			580
200900066920	9	1	11	1745	5	2	1	1	3	208	33, CLOT BEY (AVENUE)				130
200900066921	9	2	4	900	1	2	1	1	6	204	0, LIBERATION (BOULEVARD				130
200900066922	9	2	7	501	5	2	1	2	2	205	63, JEAN MOULIN (BOULEVA				130
200900066923	9	2	7	2050	5	2	1	1	5	55	174, RUE DE L' ESCALET				130
200900066924	9	7	2	1045	1	2	1	1	6	55	172, VOI LA CANEBIERE				130
200900066925	9	2	16	1750	5	2	9	1	3	55	222, BRE ENTREE V.DESC.				130
200900066926	9	3	13	1640	1	2	3	1	6	206	18, PRADO (AVENUE DU)				130
200900066927	9	3	27	1845	2	2	3	1	7	214	8, JEAN QUEILLAU (RUE)				130
200900066928	9	4	7	1715	1	2	1	1	3	55	27, BD CHARLES MORETTI				130
200900066929	9	4	21	2135	5	2	1	2	6	55	1, SQ STALINGRAD				130
200900066930	9	4	23	1901	1	2	2	1	6	55	86, CHE DE SAINT LOUIS A				130
200900066931	9	5	11	1800	1	2	2	1	3	55	75, RUE HORACE BERTIN				130
200900066932	9	5	16	2200	5	2	1	1	2	210	104, CAPELETTE (AVENUE D				130
200900066933	9	5	28	700	1	2	3	1	3	54	RUINAT  AVENUE MARIUS				130
200900066934	9	6	4	1410	1	2	1	1	3	206	75, TOULON (AVENUE DE)				130
200900066935	9	6	11	2015	1	2	1	1	5	213	25, GRAND (RUE)				130
200900066936	9	6	16	910	1	2	1	1	6	55	150, AVE DE MONTREDON				130
200900066937	9	6	17	1900	1	2	1	1	2	213	54, FRAIS VALLON (AVENUE				130
200900066938	9	6	22	710	1	2	1	1	3	55	189, BD DE LA VALBARELLE				130
200900066939	9	6	29	1600	1	2	1	1	6	1	//, ISAAC JULES (AV)				130
200900066940	9	7	1	1745	1	2	9	1	2	55	39, BD SAKAKINI				130
200900066941	9	7	24	1400	1	2	3	1	3	55	401, RUE SAINT PIERRE				130
200900066942	9	7	24	1401	1	2	1	1	3	55	164, BD DE SAINTE MARGUE				130
200900066943	9	7	28	2345	5	2	1	1	6	55	172, BD DU REDON				130
200900066944	9	8	18	1300	1	2	1	1	3	214	MASSENET (BOULEVARD)				130
200900066945	9	8	27	1355	1	2	1	1	2	55	460, RUE DE LYON				130
200900066946	9	9	1	1830	1	2	1	8	1	59	RUE DE LYON	M	4	0	420
200900066947	9	9	2	645	2	1	1	5	3	172		M	4	0	420
200900066948	9	9	10	1735	1	2	1	1	3	55	68, AVE DE LA VISTE				130
