Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201800047763,18,10,23,1040,1,2,1,1,6,152,MARTYRS DE LA LIBERATION,M,4569646,0482621,690
201800047764,18,10,23,1620,1,2,9,1,4,286,ROUTE DE STRASBOURG,M,4583460,0491246,690
201800047765,18,10,24,1205,1,2,1,1,6,382,CARNOT,M,4575000,0482000,690
201800047766,18,10,26,555,5,2,1,1,2,382,DOCTEUR GAILLETON (DU),M,4575408,0483434,690
201800047767,18,10,26,1055,1,2,1,8,2,081,DOCTEUR TERVER (DU),M,4577236,0477777,690
201800047768,18,10,27,1840,5,2,3,8,2,385,BARTHELEMY BUYER,M,4576071,0480443,690
201800047769,18,10,27,2025,5,2,1,1,4,382,PERRACHE,M,4573681,0482045,690
201800047770,18,10,28,1015,1,2,2,1,3,202,MARECHAL FOCH (DU),M,4574888,0479677,690
201800047771,18,10,28,2230,5,2,1,2,2,381,ST VINCENT,M,4577081,0481403,690
201800047772,18,10,29,650,5,2,2,2,6,149,EMILE ZOLA,M,4570000,0480000,690
201800047773,18,10,29,1035,1,2,2,2,1,081,FRANKLIN ROOSEVELT,M,4576618,0476971,690
201800047774,18,10,30,1030,1,2,4,2,6,385,POINT DU JOUR (DU),M,4575565,0480852,690
201800047775,18,10,31,840,1,2,3,8,1,202,RAZES (DES),M,4573468,0477981,690
201800047776,18,11,1,640,5,2,3,2,6,385,PIERRE SCIZE,M,4576720,0482724,690
201800047777,18,11,1,920,1,2,1,2,6,081,MARIETTON,M,4577390,0478583,690
201800047778,18,11,1,1508,1,2,9,2,3,286,ROUTE DE STRASBOURG D 48,M,4581497,0488929,690
201800047779,18,11,1,1600,1,2,1,2,2,149,GRANDE RUE,M,4571992,0481064,690
201800047780,18,11,1,1750,5,2,1,1,6,149,EMILE ZOLA,M,4572072,0479736,690
201800047781,18,11,2,1040,1,2,3,1,6,202,CHAVRIL (DE),M,4574784,0480050,690
201800047782,18,11,2,1200,1,2,1,1,6,385,MAURICE JACOB,M,4575886,0479249,690
201800047783,18,11,5,1115,1,2,1,1,6,385,DOCTEUR EDMOND LOCARD,M,4575651,0479994,690
201800047784,18,11,5,900,1,2,1,1,6,382,JEAN MOULIN,M,4576371,0483847,690
201800047785,18,11,6,2140,5,2,3,8,2,034,STRASBOURG (ANCIENNE ROU,M,4579423,0487122,690
201800047786,18,11,7,2135,3,2,7,2,6,389,PORT MOUTON (DU),M,4577359,0480896,690
201800047787,18,11,7,2330,5,2,1,2,7,385,CLEBERG,M,4576026,0482245,690
201800047788,18,11,8,700,1,2,1,2,3,286,ROUTE DU MAS RILLIER,M,4582331,0491489,690
201800047789,18,11,7,920,1,2,1,1,2,381,TUNNEL ROUTIER DE LA CRO,M,4577395,0482087,690
201800047790,18,11,9,720,5,2,1,2,6,149,FRANCISQUE JOMARD,M,4571663,0479661,690
201800047791,18,11,9,1844,5,2,1,1,6,034,PASTEUR,M,4579461,0484683,690
201800047792,18,11,9,2040,5,2,1,1,3,034,BOUCLE (DE LA),M,4577949,0484111,690
201800047793,18,11,10,1940,5,2,2,1,3,389,GRANGE (DE LA),M,4577006,0480452,690
201800047794,18,11,10,1945,5,2,1,1,6,382,PRESIDENT EDOUARD HERRIO,M,4576213,0483415,690
201800047795,18,11,9,1915,5,2,1,1,6,382,MARECHAL JOFFRE (DU),M,4575259,0482453,690
201800047796,18,11,13,950,1,2,1,2,2,034,GENERAL LECLERC,M,4580328,0486002,690
201800047797,18,11,15,1320,1,2,1,1,6,034,PENTHOD (DU),M,4578690,0483520,690
201800047798,18,11,15,1725,5,2,1,1,2,034,PASTEUR,M,4579038,0484194,690
201800047799,18,11,16,1210,1,2,1,1,2,389,BARTHELEMY BUYER,M,4576370,0479582,690
201800047800,18,11,16,655,5,2,9,1,2,382,PERRACHE,M,4573450,0481915,690
201800047801,18,11,16,2120,5,2,6,2,3,389,25EME REGIMENT DE TIRAIL,M,4578215,0479997,690
201800047802,18,11,16,1150,1,2,9,1,3,034,COSTE,M,4579030,0483620,690
201800047803,18,11,17,1010,1,1,1,2,1,286,ROUTE DE FONTAINE,M,4582552,0488188,690
201800047804,18,11,19,1814,2,2,1,2,6,389,RHIN ET DANUBE,M,4578320,0480812,690
201800047805,18,11,20,1800,5,2,3,2,1,202,RAZES (DES),M,4573495,0478024,690
201800047806,18,11,20,2013,5,2,1,2,2,034,COSTE,M,4578984,0483575,690
201800047807,18,11,22,2155,5,2,1,1,6,382,CARNOT,M,4575140,0482913,690
201800047808,18,11,24,715,2,2,1,2,6,385,CHOULANS (DE),M,4575421,0481871,690
201800047809,18,11,24,930,1,2,2,8,6,202,CHATELAIN,M,4573333,0478333,690
201800047810,18,11,24,1103,1,2,2,1,6,384,HENON,M,4577947,0482881,690
201800047811,18,11,23,1045,1,2,1,1,6,034,LUCIEN MAITRE,M,4579090,0482370,690
201800047812,18,11,24,1440,1,2,2,1,3,382,JULES COURMONT,M,4576011,0483787,690
201800047813,18,11,24,1500,1,2,2,1,1,034,GENERAL DE GAULLE,M,4580980,0485730,690
201800047814,18,11,24,1800,2,2,1,1,6,034,SOLDATS (DES),M,4579200,0486090,690
201800047815,18,11,25,230,5,2,1,1,6,382,GRENETTE,M,4576345,0483572,690
201800047816,18,11,26,940,1,2,1,1,7,081,VERDUN (DE),M,4577270,0478970,690
201800047817,18,11,27,1420,1,2,2,1,1,286,ROUTE DE GENEVE,M,4580860,0490451,690
201800047818,18,11,23,1720,5,2,3,2,6,381,IMBERT COLOMES,M,4577158,0483558,690
201800047819,18,11,28,1720,5,2,1,1,6,149,GRANDE RUE,M,4571000,0480000,690
201800047820,18,11,28,2035,5,2,1,1,3,384,JOSEPH GILLET,M,4578792,0481843,690
201800047821,18,11,29,100,5,2,2,1,7,149,REPUBLIQUE (DE LA),M,4571692,0481118,690
201800047822,18,11,28,1910,5,2,9,1,6,389,JAYR,M,4577474,0480823,690
201800047823,18,11,28,1915,5,2,1,1,3,381,CROIX ROUSSE (DE LA),M,4577350,0482286,690
201800047824,18,11,29,1400,1,2,2,1,3,149,RASPAIL,M,4571434,0481079,690
201800047825,18,11,30,745,1,2,9,2,3,149,PRESIDENT EDOUARD HERRIO,M,4571800,0481091,690
201800047826,18,11,30,1300,1,2,2,3,3,389,SAUVEGARDE (DE LA),M,4578918,0478899,690
201800047827,18,12,1,600,5,2,1,2,5,382,PERRACHE,M,4573622,0481978,690
201800047828,18,12,1,1040,1,2,1,5,1,286,MARYSE BASTIE,M,4582780,0491598,690
201800047829,18,12,1,1140,1,2,1,1,2,382,DOCTEUR GAILLETON (DU),M,4575373,0483433,690
201800047830,18,12,1,1500,1,2,1,1,6,385,TOURELLES (DES),M,4575557,0481845,690
201800047831,18,12,2,840,2,1,1,8,7,081,,M,4578636,0478433,690
201800047832,18,12,3,800,1,2,2,1,6,381,JARDIN DES PLANTES (DU),M,4576988,0482931,690
201800047833,18,12,3,750,1,2,1,2,7,389,SIDOINE APPOLINAIRE,M,4577449,0479471,690
201800047834,18,12,4,820,1,2,2,1,2,142,STEPHANE DECHANT,M,4572128,0481121,690
201800047835,18,12,4,1340,1,2,9,1,3,149,GRANDE RUE,M,4571450,0480710,690
201800047836,18,12,5,1930,5,2,1,1,5,202,11 NOVEMBRE (DU),M,4573780,0479640,690
201800047837,18,12,6,720,2,2,4,2,6,389,JOANNES MASSET,M,4577036,0480093,690
201800047838,18,12,6,1500,1,2,1,2,7,389,DUCHERE (DE LA),M,4577582,0479500,690
201800047839,18,12,6,1800,5,2,1,2,6,382,CARNOT,M,4575062,0482875,690
201800047840,18,12,6,1910,5,2,1,2,1,034,CASTELLANE,M,4579772,0483854,690
201800047841,18,12,7,1030,1,2,1,1,6,202,XAVIER RICARD,M,4573539,0480454,690
201800047842,18,12,6,1810,5,2,1,2,6,152,EUROPE (DE L'),M,4569587,0482599,690
201800047843,18,12,7,2055,5,2,1,1,2,081,BON PASTEUR (DU),M,4578636,0478294,690
201800047844,18,12,5,1950,5,2,1,1,6,034,GEORGES CLEMENCEAU,M,4581139,0484588,690
201800047845,18,12,8,1930,5,2,9,2,6,152,JEAN SANTO PIETRO,M,4570361,0482536,690
201800047846,18,12,8,2330,5,2,1,1,2,286,EUROPE (DE L'),M,4581314,0489264,690
201800047847,18,12,9,510,5,2,1,1,6,389,JEAN FOURNIER,M,4577951,0479374,690
201800047848,18,12,10,853,1,2,1,1,6,385,BONDY (DE),M,4576670,0482820,690
201800047849,18,12,10,2050,5,2,3,1,3,034,CLEMENCEAU (QUAI),M,4579433,0482788,690
201800047850,18,12,11,1220,1,2,1,1,6,389,CLAIRE (DE LA),M,4578030,0480000,690
201800047851,18,12,11,1215,1,2,2,1,3,149,GRANDE RUE,M,4571551,0480879,690
201800047852,18,12,11,1810,5,2,1,1,3,384,HENON,M,4577950,0482650,690
201800047853,18,12,12,1630,2,2,2,1,1,389,SERGENT MICHEL BERTHET (,M,4577023,0480552,690
201800047854,18,12,13,1907,5,2,1,1,6,286,EUROPE (DE L'),M,4581767,0490214,690
201800047855,18,12,13,2000,5,2,1,1,6,384,JOSEPH GILLET,M,4577150,0481383,690
201800047856,18,12,14,840,1,2,1,1,4,382,DOCTEUR GAILLETON (DU),M,4575523,0483554,690
201800047857,18,12,13,2000,5,2,2,1,3,382,PRESIDENT EDOUARD HERRIO,M,4575939,0483395,690
201800047858,18,12,15,710,5,2,1,1,3,034,RAYMOND POINCARE,M,4578746,0486048,690
201800047859,18,12,17,1920,5,2,1,2,3,389,ST CYR (DE),M,4578349,0480786,690
201800047860,18,12,18,900,1,2,2,5,6,384,IVRY (D'),M,4577723,0483289,690
201800047861,18,12,18,1730,5,2,3,1,3,389,JOANNES CARRET,M,4578578,0480928,690
201800047862,18,12,18,845,1,2,1,5,6,385,POINT DU JOUR (DU),M,4575620,0480111,690
201800047863,18,12,19,1730,5,2,1,1,2,034,JEAN MONNET,M,4578910,0484189,690
201800047864,18,12,19,1800,5,2,3,2,3,389,SAUVEGARDE (DE LA),M,4578920,0478902,690
201800047865,18,12,20,605,5,2,1,1,6,389,MARIETTON,M,4577640,0479650,690
201800047866,18,12,20,1655,2,2,3,1,6,286,EUROPE (DE L'),M,4581212,0488964,690
201800047867,18,12,20,1749,5,2,9,1,6,149,GRANDE RUE,M,4570790,0479854,690
201800047868,18,12,21,1338,1,2,1,2,6,389,COMMERCE (DU),M,4578388,0481197,690
201800047869,18,12,21,1830,5,2,1,2,6,384,DUMONT D'URVILLE,M,4577800,0483606,690
201800047870,18,12,22,210,5,2,2,1,3,381,CAPUCINS (DES),M,4576952,0483500,690
201800047871,18,12,21,1950,5,2,1,8,6,034,SOLDATS (DES),M,4579783,0485170,690
201800047872,18,12,24,1610,2,2,1,2,6,389,25EME REGIMENT DE TIRAIL,M,4579127,0480157,690
201800047873,18,12,24,1955,5,1,9,1,7,081,BON PASTEUR (DU),M,4578696,0477747,690
201800047874,18,12,23,1140,1,2,1,1,6,034,PASTEUR,M,4579460,0484685,690
201800047875,18,12,25,1640,1,2,1,1,6,286,CHAMP ROY (DU),M,4583024,0490682,690
201800047876,18,12,25,1640,2,2,1,1,1,385,COMMANDANT CHARCOT (DU),M,4574717,0478963,690
201800047877,18,12,26,2100,5,2,3,1,1,286,EUROPE (DE L'),M,4581737,0490088,690
201800047878,18,12,27,1030,1,2,1,1,6,034,GENERAL LECLERC,M,4580341,0486035,690
201800047879,18,12,27,2200,5,2,1,1,6,034,SOLDATS (DES),M,4579000,0485760,690
201800047880,18,12,29,1440,1,2,1,1,6,286,BRUXELLES (DE),M,4581895,0490658,690
201800047881,18,12,29,1630,1,2,3,1,3,034,GEORGES CLEMENCEAU,M,4579216,0482429,690
201800047882,18,12,30,810,1,2,2,1,3,384,HERBOUVILLE (D'),M,4577920,0484109,690
201800047883,18,12,31,1230,1,2,1,8,2,034,PIERRE TERRASSE,M,4579822,0485057,690
201800047884,18,1,1,1600,1,1,1,2,2,350,AUTOROUTE A25,M,5062187,0302669,590
201800047885,18,12,30,2305,3,1,1,2,6,378,AUTOROUTE A22,M,5068632,0311143,590
201800047886,18,1,9,240,3,1,1,1,2,431,AUTOROUTE A25,M,5068940,0282294,590
201800047887,18,1,6,720,3,1,1,1,7,491,AUTOROUTE A23,M,5038081,0346641,590
201800047888,18,1,10,1010,1,1,1,2,2,646,ROUTE DEPARTEMENTALE 652,M,5068010,0312856,590
201800047889,18,1,10,1800,2,1,1,1,2,383,AUTOROUTE A2,M,5033745,0351998,590
201800047890,18,1,12,1245,1,1,1,1,6,606,AUTOROUTE A2,M,5033606,0354979,590
201800047891,18,1,17,900,1,1,1,1,6,431,AUTOROUTE A25,M,5068962,0282224,590
201800047892,18,1,20,2000,3,1,1,1,5,274,AUTOROUTE A1,M,5043325,0297871,620
201800047893,18,1,20,1430,1,1,1,2,6,350,AUTOROUTE A25,M,5061628,0306940,590
201800047894,18,1,20,725,3,1,1,2,7,274,AUTOROUTE A1,M,5043287,0297698,620
201800047895,18,1,26,315,4,1,1,1,6,609,AUTOROUTE A1,M,5087692,0308422,590
201800047896,18,1,27,505,3,1,1,1,6,094,AUTOROUTE A16,M,5095936,0219691,590
201800047897,18,2,2,2300,3,1,1,2,6,560,AUTOROUTE A1,M,5053875,0305174,590
201800047898,18,2,6,1700,1,1,1,6,4,566,AUTOROUTE A25,M,5061836,0297757,590
201800047899,18,2,8,2135,3,1,1,1,2,435,AUTOROUTE A23,M,5050997,0321115,590
201800047900,18,2,16,2137,3,1,1,1,6,646,AUTOROUTE A22,M,5068279,0311200,590
201800047901,18,2,16,445,3,1,1,1,6,090,ROUTE DEPARTEMENTALE 652,M,5068402,0308831,590
201800047902,18,2,21,2020,3,1,1,1,2,449,AUTOROUTE A23,M,5046757,0323553,590
201800047903,18,2,26,1349,1,1,1,1,6,195,AUTOROUTE A25,M,5062699,0295952,590
201800047904,18,2,15,845,2,1,1,1,6,426,AUTOROUTE A22,M,5075028,0314509,590
201800047905,18,3,10,610,2,1,1,1,3,160,AUTOROUTE A2,M,5042649,0364248,590
201800047906,18,3,7,1540,1,1,1,1,4,193,AUTOROUTE A16,M,5093691,0185287,620
201800047907,18,3,17,1730,1,1,1,4,7,560,AUTOROUTE A1,M,5054088,0305305,590
201800047908,18,3,16,1545,1,1,1,1,7,544,AUTOROUTE A2,M,5036142,0358949,590
201800047909,18,3,20,1415,1,1,1,1,2,613,AUTOROUTE A2,M,5040818,0362149,590
201800047910,18,3,25,1535,1,1,1,1,7,435,AUTOROUTE A23,M,5049250,0321223,590
201800047911,18,3,24,1515,1,1,1,1,6,507,AUTOROUTE A1,M,5060527,0308861,590
201800047912,18,4,3,1045,1,1,1,1,2,510,AUTOROUTE A21,M,5043886,0276973,620
201800047913,18,4,18,1105,1,1,1,1,4,237,AUTOROUTE A25,M,5075367,0264569,590
201800047914,18,4,19,1120,1,1,1,1,6,637,AUTOROUTE A1,M,5046859,0299187,620
201800047915,18,4,19,1120,1,1,1,1,1,507,AUTOROUTE A1,M,5061029,0309158,590
201800047916,18,4,20,1300,1,1,1,7,2,343,AUTOROUTE A22,M,5059417,0310109,590
201800047917,18,4,22,1530,1,1,1,1,2,090,AUTOROUTE A22,M,5072228,0312436,590
201800047918,18,4,26,910,1,1,1,1,2,646,ROUTE DEPARTEMENTALE 656,M,5067452,0311909,590
201800047919,18,5,6,1035,1,1,1,1,2,043,AUTOROUTE A25,M,5072811,0271546,590
201800047920,18,5,16,1830,1,1,1,1,6,458,AUTOROUTE A23,M,5056702,0316025,590
201800047921,18,5,5,925,1,1,1,1,6,350,ROUTE NATIONALE 356,M,5064473,0309402,590
201800047922,18,5,22,2045,1,1,1,1,2,274,AUTOROUTE A1,M,5043348,0297822,620
201800047923,18,5,18,1745,1,1,1,1,3,609,AUTOROUTE A1,M,5057499,0308233,590
201800047924,18,5,26,1210,1,1,1,1,2,343,AUTOROUTE A23,M,5059218,0309933,590
201800047925,18,5,16,1134,1,1,1,1,2,599,ROUTE DEPARTEMENTALE 656,M,5070224,0315710,590
201800047926,18,5,28,1725,1,1,1,1,2,646,ROUTE DEPARTEMENTALE 656,M,5067305,0311746,590
201800047927,18,5,29,1050,1,1,1,1,7,605,AUTOROUTE A16,M,5103440,0244106,590
201800047928,18,5,30,800,1,1,1,1,4,449,AUTOROUTE A23,M,5046767,0323622,590
201800047929,18,5,31,745,1,1,1,2,2,581,AUTOROUTE A25,M,5070500,0278725,590
201800047930,18,6,5,845,1,1,1,1,4,386,ROUTE DEPARTEMENTALE 652,M,5067950,0305394,590
201800047931,18,6,8,2130,1,1,1,1,2,431,AUTOROUTE A25,M,5069278,0281220,590
201800047932,18,6,9,110,3,1,1,1,2,080,AUTOROUTE A23,M,5045615,0328543,590
201800047933,18,6,12,455,3,1,1,1,7,393,AUTOROUTE A16,M,5093435,0199905,620
201800047934,18,6,20,1233,1,1,1,1,4,507,AUTOROUTE A1,M,5061132,0309047,590
201800047935,18,6,23,900,1,1,1,1,6,260,AUTOROUTE A16,M,5104732,0253470,590
201800047936,18,6,22,2330,3,1,1,1,1,574,AUTOROUTE A 21,M,5035204,0326341,590
201800047937,18,6,26,2030,1,1,1,1,3,346,ROUTE NATIONALE 227,M,5061290,0313478,590
201800047938,18,6,28,755,1,1,1,1,2,179,AUTOROUTE A2,M,5030376,0337518,590
201800047939,18,6,29,805,1,1,1,1,3,360,AUTOROUTE A25,M,5062060,0301496,590
201800047940,18,6,11,205,3,1,1,1,6,359,AUTOROUTE A16,M,5099040,0224353,590
201800047941,18,7,3,840,1,1,1,1,2,646,ROUTE DEPARTEMENTALE 656,M,5067466,0311931,590
201800047942,18,7,4,940,1,1,1,1,7,491,AUTOROUTE A23,M,5038417,0346223,590
201800047943,18,7,8,1800,1,1,1,1,3,343,AUTOROUTE A1,M,5059314,0310041,590
201800047944,18,7,19,1435,1,1,1,1,6,359,AUTOROUTE A16,M,5098905,0223810,590
201800047945,18,7,1,1100,1,1,1,1,2,566,AUTOROUTE A25,M,5061732,0298049,590
201800047946,18,7,21,630,2,1,1,2,6,646,ROUTE NATIONALE 356,M,5067504,0311892,590
201800047947,18,7,21,2330,3,1,1,1,2,498,AUTOROUTE A211,M,5042648,0283374,620
201800047948,18,7,26,1600,1,1,1,1,6,574,AUTOROUTE A 21,M,5035947,0326211,590
201800047949,18,7,24,1445,1,1,1,1,4,043,AUTOROUTE A25,M,5072512,0272887,590
201800047950,18,7,28,1600,1,1,1,1,4,179,AUTOROUTE A2,M,5030724,0338277,590
201800047951,18,8,6,606,1,1,1,1,2,459,AUTOROUTE A23,M,5036774,0348361,590
201800047952,18,8,7,1530,1,1,1,1,3,435,AUTOROUTE A23,M,5050070,0321244,590
201800047953,18,8,2,745,1,1,1,1,7,603,AUTOROUTE A2,M,5033678,0345273,590
201800047954,18,8,19,1930,1,1,1,1,2,498,AUTOROUTE A21,M,5045042,0283031,620
201800047955,18,8,20,900,1,1,1,1,2,560,AUTOROUTE A1,M,5054312,0305457,590
201800047956,18,8,22,1605,1,1,1,1,6,202,AUTOROUTE A25,M,5000000,0284918,590
201800047957,18,8,24,1040,1,1,1,1,2,456,AUTOROUTE A 21,M,5038280,0320874,590
201800047958,18,8,23,1640,1,1,1,1,2,082,ROUTE NATIONALE 225,M,5096335,0240138,590
201800047959,18,8,29,1010,1,1,1,3,4,393,AUTOROUTE A16,M,5093372,0199746,620
201800047960,18,8,31,1650,1,1,1,1,2,350,ROUTE NATIONALE 356,M,5062970,0308200,590
201800047961,18,8,31,2130,2,1,1,1,4,350,AUTOROUTE A25,M,5061696,0306724,590
201800047962,18,9,2,1345,1,1,1,1,2,508,AUTOROUTE A22,M,5075296,0314721,590
201800047963,18,8,22,1600,1,1,1,1,2,462,AUTOROUTE A1,M,5051627,0303567,590
201800047964,18,9,3,2215,3,1,1,1,2,350,ROUTE NATIONALE 356,M,5063166,0308217,590
201800047965,18,9,8,2350,3,1,1,1,2,410,ROUTE NATIONALE 356,M,5064295,0309431,590
201800047966,18,9,14,1420,1,1,1,1,7,284,AUTOROUTE A23,M,5042424,0339960,590
201800047967,18,9,15,630,2,1,1,1,6,351,AUTOROUTE A21,M,5043268,0291325,620
201800047968,18,9,20,1813,1,1,1,1,5,123,AUTOROUTE A1,M,5049967,0300620,590
201800047969,18,9,22,1150,1,1,1,1,1,574,AUTOROUTE A 21,M,5035947,0326203,590
201800047970,18,9,25,1815,1,1,1,1,2,356,ROUTE DEPARTEMENTALE 652,M,5065306,0299774,590
201800047971,18,9,23,130,3,1,1,3,4,351,AUTOROUTE A21,M,5043265,0291166,620
201800047972,18,9,25,1740,1,1,1,1,6,239,AUTOROUTE A16,M,5093627,0180495,620
201800047973,18,9,30,745,1,1,1,1,6,195,ROUTE DEPARTEMENTALE 652,M,5062830,0295813,590
201800047974,18,9,26,855,1,1,1,1,4,080,AUTOROUTE A23,M,5045601,0328525,590
201800047975,18,9,27,1700,1,1,1,1,4,080,AUTOROUTE A23,M,5045617,0328598,590
201800047976,18,9,28,1700,1,1,1,1,3,155,AUTOROUTE A16,M,5101411,0238472,590
201800047977,18,9,17,2150,3,1,1,1,2,498,AUTOROUTE A21,M,5045184,0282135,620
201800047978,18,10,11,1410,1,1,1,1,6,350,ROUTE NATIONALE 356,M,5063097,0308195,590
201800047979,18,10,12,830,1,1,1,1,4,907,AUTOROUTE A1,M,5048356,0298340,620
201800047980,18,10,14,448,3,1,1,1,6,274,AUTOROUTE A21,M,5042725,0298792,620
201800047981,18,10,19,1445,1,1,1,1,2,029,AUTOROUTE A23,M,5048462,0321627,590
201800047982,18,10,31,730,1,1,1,1,7,343,AUTOROUTE A22,M,5060037,0311208,590
201800047983,18,10,30,550,3,1,1,1,6,234,AUTOROUTE A21,M,5040235,0306122,590
201800047984,18,10,26,1800,1,1,1,2,5,603,AUTOROUTE A2,M,5033656,0345244,590
201800047985,18,11,7,1230,1,1,1,2,6,343,ROUTE NATIONALE 227,M,5060004,0312946,590
201800047986,18,11,16,35,3,1,1,1,6,475,AUTOROUTE A2,M,5032566,0343298,590
201800047987,18,11,16,1800,2,1,1,2,6,350,AUTOROUTE A25,M,5061642,0304046,590
201800047988,18,11,18,1500,1,1,1,1,2,271,AUTOROUTE A16,M,5101240,0234769,590
201800047989,18,11,17,1653,1,1,1,1,4,378,ROUTE DEPARTEMENTALE 652,M,5068446,0309211,590
201800047990,18,11,17,1630,1,1,1,1,6,172,AUTOROUTE A 21,M,5031719,0341449,590
201800047991,18,11,23,1805,2,1,1,1,6,350,AUTOROUTE A25,M,5061620,0306398,590
201800047992,18,11,30,1900,3,1,1,1,5,523,AUTOROUTE A27,M,5059942,0316492,590
201800047993,18,12,3,1200,2,1,1,1,6,346,ROUTE NATIONALE 227,M,5061290,0313334,590
201800047994,18,12,4,1525,1,1,1,1,4,566,AUTOROUTE A25,M,5061597,0298659,590
201800047995,18,12,13,2140,3,1,1,1,6,498,AUTOROUTE A21,M,5045080,0282773,620
201800047996,18,12,15,545,3,1,1,8,4,427,AUTOROUTE A1,M,5044338,0297179,620
201800047997,18,12,11,1900,3,1,1,1,5,507,AUTOROUTE A1,M,5060937,0309330,590
201800047998,18,12,26,405,3,1,1,1,2,662,AUTOROUTE A25,M,5084000,0256000,590
201800047999,18,12,27,130,3,1,1,1,6,274,AUTOROUTE A1,M,5043684,0297539,620
201800048000,18,12,27,530,3,1,1,1,6,009,ROUTE NATIONALE 227,M,5063051,0313958,590
201800048001,18,1,1,1650,2,2,1,2,2,388,"79, ETATS UNIS (DES)",M,4573234,0486567,690
201800048002,18,1,1,415,5,2,1,1,6,388,ALBERT THOMAS,M,4574400,0487540,690
201800048003,18,1,1,2245,5,2,1,1,6,199,"46, CARNOT",M,4570677,0486106,690
201800048004,18,1,2,2000,5,2,1,1,3,387,"61, DEBOURG",M,4573140,0483361,690
201800048005,18,1,3,1430,2,2,3,2,3,199,ALBERT THOMAS,M,4570554,0485904,690
201800048006,18,1,3,1810,5,2,1,2,6,386,"58, VITTON",M,4576970,0485510,690
201800048007,18,1,4,1800,5,2,1,2,2,387,"21, DEBOURG",M,4573164,0482464,690
201800048008,18,1,4,2230,5,2,2,8,3,259,JODINO (DE),M,4569695,0488764,690
201800048009,18,1,5,1005,1,2,3,1,3,387,"64, LECLERC",M,4573339,0482328,690
201800048010,18,1,5,1345,1,2,1,1,2,259,AMBROISE CROIZAT,M,4570347,0488748,690
201800048011,18,1,8,2319,5,2,1,3,6,383,PAUL BERT,M,4575700,0485260,690
201800048012,18,1,9,730,5,2,2,2,6,259,"1, JODINO (DE)",M,4569670,0488787,690
201800048013,18,1,9,835,1,2,1,1,6,386,"25, VAUBAN",M,4576496,0484430,690
201800048014,18,1,9,900,1,2,2,3,6,387,CREQUI (DE),M,4575109,0484827,690
201800048015,18,1,9,840,2,2,2,2,5,388,JEAN SARRAZIN,M,4573056,0486448,690
201800048016,18,1,9,730,5,2,2,2,6,259,PIERRE SEMARD,M,4570545,0487832,690
201800048017,18,1,10,935,1,2,1,1,6,386,"15, DUQUESNE",M,4577254,0484333,690
201800048018,18,1,10,1300,1,2,1,2,6,383,"47, LACASSAGNE",M,4575332,0486866,690
201800048019,18,1,10,1325,1,2,2,2,6,386,SEZE (DE),M,4576854,0485079,690
201800048020,18,1,10,1603,1,2,1,1,6,383,"44, MARIUS VIVIER MERLE",M,4575979,0485801,690
201800048021,18,1,11,1530,1,2,2,1,3,387,JEAN MACE,M,4574665,0484267,690
201800048022,18,1,11,1712,5,2,2,1,3,259,"10, 8 MAI 1945 (DU)",M,4569334,0487138,690
201800048023,18,1,11,1210,1,2,1,1,2,259,CHARLES DE GAULLE,M,4571527,0489715,690
201800048024,18,1,11,2000,5,2,2,2,3,386,"161, THIERS",M,4576628,0486189,690
201800048025,18,1,12,1200,1,2,1,1,6,383,"32, LAFAYETTE",M,4576354,0484558,690
201800048026,18,1,13,615,5,2,6,1,6,276,LYON (DE),M,4568610,0486100,690
201800048027,18,1,13,330,5,2,1,1,7,387,", CROIX BARRET (DE LA)",M,4573683,0484590,690
201800048028,18,1,14,1805,5,2,1,1,6,383,"194, FELIX FAURE",M,4575499,0487044,690
201800048029,18,1,14,1842,5,2,1,1,1,388,"148, VIENNE (DE)",M,4573510,0485321,690
201800048030,18,1,15,530,5,2,3,1,3,383,"15, JEANNE D'ARC",M,4575191,0487665,690
201800048031,18,1,15,1050,1,2,6,1,2,388,EDMOND MICHELET,M,4573214,0487589,690
201800048032,18,1,16,850,1,2,2,2,3,386,"44, STE GENEVIEVE",M,4576512,0486504,690
201800048033,18,1,17,1455,1,2,5,2,3,388,"218, PINEL",M,4573062,0488762,690
201800048034,18,1,18,1650,2,2,1,2,6,383,"42, FEUILLAT",M,4575065,0487591,690
201800048035,18,1,19,5,5,2,3,8,1,387,"23, CHAMBAUD DE LA BRUYE",M,4572274,0484221,690
201800048036,18,1,19,935,1,2,3,2,6,388,PROFESSEUR BEAUVISAGE (D,M,4572949,0486801,690
201800048037,18,1,5,1700,5,2,1,1,2,387,CHAMBAUD DE LA BRUYERE,M,4572195,0484222,690
201800048038,18,1,19,1820,5,2,2,2,3,387,"108, BERTHELOT",M,4574346,0484731,690
201800048039,18,1,19,2210,5,2,1,9,3,259,"91, IRENE JOLIOT CURIE",M,4571212,0488114,690
201800048040,18,1,19,2355,5,2,1,9,6,386,"79, VITTON",M,4577030,0485992,690
201800048041,18,1,20,1200,1,2,1,3,6,259,"16, JULES FERRY",M,4569922,0488601,690
201800048042,18,1,20,2103,5,2,2,2,3,259,AMBROISE CROIZAT,M,4570311,0488749,690
201800048043,18,1,22,800,2,1,1,2,6,386,JULES FAVRE,M,4576620,0485913,690
201800048044,18,1,22,850,2,2,1,2,2,386,"82, VITTON",M,4576983,0485784,690
